0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 10.000000
0.316667 48.000000
0.350000 112.000000
0.383333 145.000000
0.416667 129.000000
0.450000 103.000000
0.483333 66.000000
0.516667 58.000000
0.550000 163.000000
0.583333 209.000000
0.616667 210.000000
0.650000 201.000000
0.683333 273.000000
0.716667 232.000000
0.750000 272.000000
0.783333 273.000000
0.816667 334.000000
0.850000 302.000000
0.883333 273.000000
0.916667 271.000000
0.950000 296.000000
0.983333 313.000000
1.016667 305.000000
1.050000 279.000000
1.083333 314.000000
1.116667 305.000000
1.150000 266.000000
1.183333 313.000000
1.216667 290.000000
1.250000 332.000000
1.283333 320.000000
1.316667 331.000000
1.350000 310.000000
1.383333 267.000000
1.416667 281.000000
1.450000 297.000000
1.483333 288.000000
1.516667 293.000000
1.550000 263.000000
1.583333 301.000000
1.616667 286.000000
1.650000 273.000000
1.683333 304.000000
1.716667 279.000000
1.750000 282.000000
1.783333 253.000000
1.816667 246.000000
1.850000 229.000000
1.883333 227.000000
1.916667 223.000000
1.950000 227.000000
1.983333 237.000000
2.016667 199.000000
2.050000 206.000000
2.083333 170.000000
2.116667 194.000000
2.150000 204.000000
2.183333 188.000000
2.216667 195.000000
2.250000 168.000000
2.283333 192.000000
2.316667 175.000000
2.350000 168.000000
2.383333 161.000000
2.416667 165.000000
2.450000 163.000000
2.483333 160.000000
2.516667 135.000000
2.550000 147.000000
2.583333 143.000000
2.616667 129.000000
2.650000 148.000000
2.683333 129.000000
2.716667 130.000000
2.750000 116.000000
2.783333 113.000000
2.816667 105.000000
2.850000 121.000000
2.883333 106.000000
2.916667 111.000000
2.950000 112.000000
2.983333 110.000000
3.016667 105.000000
3.050000 93.000000
3.083333 77.000000
3.116667 86.000000
3.150000 72.000000
3.183333 76.000000
3.216667 65.000000
3.250000 76.000000
3.283333 76.000000
3.316667 56.000000
3.350000 76.000000
3.383333 52.000000
3.416667 57.000000
3.450000 56.000000
3.483333 44.000000
3.516667 45.000000
3.550000 44.000000
3.583333 43.000000
3.616667 39.000000
3.650000 35.000000
3.683333 41.000000
3.716667 44.000000
3.750000 38.000000
3.783333 25.000000
3.816667 42.000000
3.850000 26.000000
3.883333 21.000000
3.916667 26.000000
3.950000 30.000000
3.983333 19.000000
4.016667 12.000000
4.050000 13.000000
4.083333 16.000000
4.116667 15.000000
4.150000 12.000000
4.183333 11.000000
4.216667 10.000000
4.250000 7.000000
4.283333 11.000000
4.316667 14.000000
4.350000 13.000000
4.383333 10.000000
4.416667 13.000000
4.450000 9.000000
4.483333 7.000000
4.516667 5.000000
4.550000 9.000000
4.583333 8.000000
4.616667 6.000000
4.650000 4.000000
4.683333 8.000000
4.716667 6.000000
4.750000 7.000000
4.783333 1.000000
4.816667 8.000000
4.850000 6.000000
4.883333 3.000000
4.916667 1.000000
4.950000 4.000000
4.983333 3.000000
