0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 13.000000
0.316667 62.000000
0.350000 113.000000
0.383333 121.000000
0.416667 134.000000
0.450000 88.000000
0.483333 76.000000
0.516667 57.000000
0.550000 163.000000
0.583333 215.000000
0.616667 229.000000
0.650000 235.000000
0.683333 264.000000
0.716667 256.000000
0.750000 281.000000
0.783333 272.000000
0.816667 275.000000
0.850000 299.000000
0.883333 314.000000
0.916667 259.000000
0.950000 330.000000
0.983333 285.000000
1.016667 264.000000
1.050000 285.000000
1.083333 297.000000
1.116667 302.000000
1.150000 300.000000
1.183333 253.000000
1.216667 307.000000
1.250000 311.000000
1.283333 302.000000
1.316667 286.000000
1.350000 299.000000
1.383333 289.000000
1.416667 305.000000
1.450000 270.000000
1.483333 309.000000
1.516667 318.000000
1.550000 281.000000
1.583333 267.000000
1.616667 275.000000
1.650000 239.000000
1.683333 270.000000
1.716667 312.000000
1.750000 271.000000
1.783333 258.000000
1.816667 245.000000
1.850000 240.000000
1.883333 237.000000
1.916667 217.000000
1.950000 245.000000
1.983333 213.000000
2.016667 197.000000
2.050000 231.000000
2.083333 236.000000
2.116667 219.000000
2.150000 209.000000
2.183333 180.000000
2.216667 196.000000
2.250000 200.000000
2.283333 203.000000
2.316667 173.000000
2.350000 191.000000
2.383333 165.000000
2.416667 159.000000
2.450000 161.000000
2.483333 171.000000
2.516667 132.000000
2.550000 153.000000
2.583333 154.000000
2.616667 151.000000
2.650000 141.000000
2.683333 115.000000
2.716667 131.000000
2.750000 117.000000
2.783333 104.000000
2.816667 123.000000
2.850000 112.000000
2.883333 112.000000
2.916667 92.000000
2.950000 101.000000
2.983333 91.000000
3.016667 91.000000
3.050000 96.000000
3.083333 68.000000
3.116667 73.000000
3.150000 78.000000
3.183333 78.000000
3.216667 62.000000
3.250000 60.000000
3.283333 55.000000
3.316667 50.000000
3.350000 57.000000
3.383333 53.000000
3.416667 54.000000
3.450000 64.000000
3.483333 49.000000
3.516667 47.000000
3.550000 38.000000
3.583333 46.000000
3.616667 50.000000
3.650000 47.000000
3.683333 24.000000
3.716667 35.000000
3.750000 44.000000
3.783333 42.000000
3.816667 33.000000
3.850000 31.000000
3.883333 25.000000
3.916667 14.000000
3.950000 28.000000
3.983333 27.000000
4.016667 13.000000
4.050000 18.000000
4.083333 14.000000
4.116667 20.000000
4.150000 24.000000
4.183333 13.000000
4.216667 14.000000
4.250000 16.000000
4.283333 15.000000
4.316667 9.000000
4.350000 13.000000
4.383333 12.000000
4.416667 11.000000
4.450000 3.000000
4.483333 7.000000
4.516667 8.000000
4.550000 4.000000
4.583333 9.000000
4.616667 1.000000
4.650000 5.000000
4.683333 3.000000
4.716667 10.000000
4.750000 5.000000
4.783333 3.000000
4.816667 4.000000
4.850000 4.000000
4.883333 4.000000
4.916667 6.000000
4.950000 4.000000
4.983333 2.000000
