0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 11.000000
0.316667 51.000000
0.350000 94.000000
0.383333 131.000000
0.416667 111.000000
0.450000 84.000000
0.483333 66.000000
0.516667 68.000000
0.550000 154.000000
0.583333 208.000000
0.616667 224.000000
0.650000 249.000000
0.683333 275.000000
0.716667 265.000000
0.750000 283.000000
0.783333 308.000000
0.816667 296.000000
0.850000 238.000000
0.883333 321.000000
0.916667 276.000000
0.950000 295.000000
0.983333 301.000000
1.016667 303.000000
1.050000 275.000000
1.083333 284.000000
1.116667 301.000000
1.150000 300.000000
1.183333 315.000000
1.216667 310.000000
1.250000 292.000000
1.283333 306.000000
1.316667 319.000000
1.350000 293.000000
1.383333 218.000000
1.416667 298.000000
1.450000 254.000000
1.483333 292.000000
1.516667 314.000000
1.550000 279.000000
1.583333 276.000000
1.616667 274.000000
1.650000 286.000000
1.683333 273.000000
1.716667 326.000000
1.750000 245.000000
1.783333 256.000000
1.816667 245.000000
1.850000 223.000000
1.883333 229.000000
1.916667 228.000000
1.950000 231.000000
1.983333 207.000000
2.016667 223.000000
2.050000 209.000000
2.083333 200.000000
2.116667 204.000000
2.150000 202.000000
2.183333 201.000000
2.216667 179.000000
2.250000 209.000000
2.283333 183.000000
2.316667 166.000000
2.350000 185.000000
2.383333 171.000000
2.416667 142.000000
2.450000 153.000000
2.483333 188.000000
2.516667 137.000000
2.550000 140.000000
2.583333 157.000000
2.616667 152.000000
2.650000 146.000000
2.683333 120.000000
2.716667 128.000000
2.750000 101.000000
2.783333 122.000000
2.816667 102.000000
2.850000 96.000000
2.883333 101.000000
2.916667 94.000000
2.950000 118.000000
2.983333 105.000000
3.016667 81.000000
3.050000 98.000000
3.083333 89.000000
3.116667 68.000000
3.150000 96.000000
3.183333 71.000000
3.216667 78.000000
3.250000 84.000000
3.283333 72.000000
3.316667 68.000000
3.350000 52.000000
3.383333 53.000000
3.416667 48.000000
3.450000 46.000000
3.483333 44.000000
3.516667 38.000000
3.550000 47.000000
3.583333 47.000000
3.616667 37.000000
3.650000 44.000000
3.683333 33.000000
3.716667 38.000000
3.750000 50.000000
3.783333 29.000000
3.816667 40.000000
3.850000 39.000000
3.883333 22.000000
3.916667 21.000000
3.950000 32.000000
3.983333 28.000000
4.016667 19.000000
4.050000 23.000000
4.083333 21.000000
4.116667 15.000000
4.150000 14.000000
4.183333 15.000000
4.216667 20.000000
4.250000 19.000000
4.283333 18.000000
4.316667 16.000000
4.350000 17.000000
4.383333 11.000000
4.416667 7.000000
4.450000 10.000000
4.483333 8.000000
4.516667 15.000000
4.550000 9.000000
4.583333 9.000000
4.616667 3.000000
4.650000 9.000000
4.683333 7.000000
4.716667 6.000000
4.750000 5.000000
4.783333 3.000000
4.816667 5.000000
4.850000 8.000000
4.883333 4.000000
4.916667 1.000000
4.950000 3.000000
4.983333 3.000000
