0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 12.000000
0.316667 42.000000
0.350000 87.000000
0.383333 116.000000
0.416667 118.000000
0.450000 86.000000
0.483333 51.000000
0.516667 74.000000
0.550000 153.000000
0.583333 188.000000
0.616667 204.000000
0.650000 241.000000
0.683333 259.000000
0.716667 251.000000
0.750000 287.000000
0.783333 280.000000
0.816667 271.000000
0.850000 276.000000
0.883333 268.000000
0.916667 294.000000
0.950000 287.000000
0.983333 266.000000
1.016667 286.000000
1.050000 275.000000
1.083333 325.000000
1.116667 302.000000
1.150000 301.000000
1.183333 272.000000
1.216667 292.000000
1.250000 310.000000
1.283333 310.000000
1.316667 332.000000
1.350000 333.000000
1.383333 281.000000
1.416667 296.000000
1.450000 265.000000
1.483333 302.000000
1.516667 303.000000
1.550000 301.000000
1.583333 270.000000
1.616667 278.000000
1.650000 258.000000
1.683333 289.000000
1.716667 320.000000
1.750000 251.000000
1.783333 269.000000
1.816667 239.000000
1.850000 266.000000
1.883333 225.000000
1.916667 222.000000
1.950000 222.000000
1.983333 194.000000
2.016667 203.000000
2.050000 214.000000
2.083333 228.000000
2.116667 219.000000
2.150000 207.000000
2.183333 191.000000
2.216667 185.000000
2.250000 187.000000
2.283333 159.000000
2.316667 190.000000
2.350000 165.000000
2.383333 175.000000
2.416667 171.000000
2.450000 151.000000
2.483333 161.000000
2.516667 158.000000
2.550000 136.000000
2.583333 153.000000
2.616667 148.000000
2.650000 142.000000
2.683333 94.000000
2.716667 121.000000
2.750000 137.000000
2.783333 115.000000
2.816667 112.000000
2.850000 105.000000
2.883333 103.000000
2.916667 115.000000
2.950000 90.000000
2.983333 94.000000
3.016667 86.000000
3.050000 94.000000
3.083333 84.000000
3.116667 77.000000
3.150000 82.000000
3.183333 64.000000
3.216667 72.000000
3.250000 84.000000
3.283333 64.000000
3.316667 59.000000
3.350000 76.000000
3.383333 45.000000
3.416667 58.000000
3.450000 64.000000
3.483333 61.000000
3.516667 40.000000
3.550000 36.000000
3.583333 50.000000
3.616667 38.000000
3.650000 28.000000
3.683333 39.000000
3.716667 32.000000
3.750000 40.000000
3.783333 33.000000
3.816667 24.000000
3.850000 24.000000
3.883333 22.000000
3.916667 22.000000
3.950000 24.000000
3.983333 17.000000
4.016667 18.000000
4.050000 26.000000
4.083333 18.000000
4.116667 16.000000
4.150000 17.000000
4.183333 16.000000
4.216667 12.000000
4.250000 13.000000
4.283333 4.000000
4.316667 16.000000
4.350000 20.000000
4.383333 8.000000
4.416667 11.000000
4.450000 13.000000
4.483333 7.000000
4.516667 10.000000
4.550000 12.000000
4.583333 7.000000
4.616667 8.000000
4.650000 6.000000
4.683333 6.000000
4.716667 4.000000
4.750000 2.000000
4.783333 3.000000
4.816667 3.000000
4.850000 4.000000
4.883333 3.000000
4.916667 4.000000
4.950000 2.000000
4.983333 3.000000
