0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 22.000000
0.316667 43.000000
0.350000 103.000000
0.383333 133.000000
0.416667 131.000000
0.450000 77.000000
0.483333 56.000000
0.516667 55.000000
0.550000 143.000000
0.583333 189.000000
0.616667 246.000000
0.650000 251.000000
0.683333 257.000000
0.716667 257.000000
0.750000 293.000000
0.783333 294.000000
0.816667 301.000000
0.850000 255.000000
0.883333 319.000000
0.916667 268.000000
0.950000 298.000000
0.983333 274.000000
1.016667 307.000000
1.050000 303.000000
1.083333 288.000000
1.116667 308.000000
1.150000 294.000000
1.183333 287.000000
1.216667 294.000000
1.250000 301.000000
1.283333 306.000000
1.316667 355.000000
1.350000 282.000000
1.383333 281.000000
1.416667 285.000000
1.450000 260.000000
1.483333 284.000000
1.516667 309.000000
1.550000 283.000000
1.583333 249.000000
1.616667 289.000000
1.650000 297.000000
1.683333 284.000000
1.716667 288.000000
1.750000 267.000000
1.783333 281.000000
1.816667 252.000000
1.850000 220.000000
1.883333 239.000000
1.916667 251.000000
1.950000 246.000000
1.983333 202.000000
2.016667 195.000000
2.050000 203.000000
2.083333 211.000000
2.116667 192.000000
2.150000 192.000000
2.183333 162.000000
2.216667 187.000000
2.250000 200.000000
2.283333 181.000000
2.316667 185.000000
2.350000 168.000000
2.383333 148.000000
2.416667 149.000000
2.450000 175.000000
2.483333 177.000000
2.516667 135.000000
2.550000 134.000000
2.583333 139.000000
2.616667 125.000000
2.650000 136.000000
2.683333 123.000000
2.716667 116.000000
2.750000 117.000000
2.783333 127.000000
2.816667 97.000000
2.850000 111.000000
2.883333 114.000000
2.916667 88.000000
2.950000 111.000000
2.983333 103.000000
3.016667 97.000000
3.050000 93.000000
3.083333 61.000000
3.116667 63.000000
3.150000 77.000000
3.183333 66.000000
3.216667 58.000000
3.250000 70.000000
3.283333 66.000000
3.316667 60.000000
3.350000 63.000000
3.383333 62.000000
3.416667 65.000000
3.450000 61.000000
3.483333 42.000000
3.516667 44.000000
3.550000 37.000000
3.583333 35.000000
3.616667 52.000000
3.650000 37.000000
3.683333 36.000000
3.716667 33.000000
3.750000 35.000000
3.783333 28.000000
3.816667 35.000000
3.850000 25.000000
3.883333 27.000000
3.916667 19.000000
3.950000 23.000000
3.983333 17.000000
4.016667 20.000000
4.050000 21.000000
4.083333 14.000000
4.116667 13.000000
4.150000 15.000000
4.183333 20.000000
4.216667 18.000000
4.250000 11.000000
4.283333 13.000000
4.316667 6.000000
4.350000 10.000000
4.383333 11.000000
4.416667 8.000000
4.450000 3.000000
4.483333 7.000000
4.516667 6.000000
4.550000 7.000000
4.583333 8.000000
4.616667 8.000000
4.650000 8.000000
4.683333 4.000000
4.716667 6.000000
4.750000 6.000000
4.783333 5.000000
4.816667 6.000000
4.850000 6.000000
4.883333 1.000000
4.916667 3.000000
4.950000 2.000000
4.983333 2.000000
