0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 9.000000
0.316667 52.000000
0.350000 75.000000
0.383333 124.000000
0.416667 141.000000
0.450000 100.000000
0.483333 52.000000
0.516667 72.000000
0.550000 161.000000
0.583333 193.000000
0.616667 227.000000
0.650000 248.000000
0.683333 284.000000
0.716667 279.000000
0.750000 274.000000
0.783333 276.000000
0.816667 315.000000
0.850000 293.000000
0.883333 305.000000
0.916667 290.000000
0.950000 294.000000
0.983333 296.000000
1.016667 277.000000
1.050000 299.000000
1.083333 294.000000
1.116667 333.000000
1.150000 302.000000
1.183333 300.000000
1.216667 327.000000
1.250000 324.000000
1.283333 315.000000
1.316667 300.000000
1.350000 309.000000
1.383333 293.000000
1.416667 300.000000
1.450000 281.000000
1.483333 299.000000
1.516667 324.000000
1.550000 303.000000
1.583333 274.000000
1.616667 244.000000
1.650000 292.000000
1.683333 323.000000
1.716667 281.000000
1.750000 283.000000
1.783333 265.000000
1.816667 270.000000
1.850000 253.000000
1.883333 229.000000
1.916667 240.000000
1.950000 224.000000
1.983333 208.000000
2.016667 229.000000
2.050000 217.000000
2.083333 200.000000
2.116667 196.000000
2.150000 207.000000
2.183333 195.000000
2.216667 178.000000
2.250000 160.000000
2.283333 199.000000
2.316667 164.000000
2.350000 173.000000
2.383333 154.000000
2.416667 151.000000
2.450000 182.000000
2.483333 156.000000
2.516667 145.000000
2.550000 133.000000
2.583333 145.000000
2.616667 128.000000
2.650000 171.000000
2.683333 119.000000
2.716667 106.000000
2.750000 115.000000
2.783333 122.000000
2.816667 89.000000
2.850000 90.000000
2.883333 88.000000
2.916667 89.000000
2.950000 95.000000
2.983333 85.000000
3.016667 85.000000
3.050000 87.000000
3.083333 64.000000
3.116667 82.000000
3.150000 75.000000
3.183333 83.000000
3.216667 80.000000
3.250000 66.000000
3.283333 79.000000
3.316667 48.000000
3.350000 54.000000
3.383333 69.000000
3.416667 60.000000
3.450000 64.000000
3.483333 41.000000
3.516667 40.000000
3.550000 36.000000
3.583333 39.000000
3.616667 26.000000
3.650000 39.000000
3.683333 46.000000
3.716667 39.000000
3.750000 42.000000
3.783333 31.000000
3.816667 32.000000
3.850000 28.000000
3.883333 26.000000
3.916667 16.000000
3.950000 29.000000
3.983333 32.000000
4.016667 19.000000
4.050000 20.000000
4.083333 14.000000
4.116667 17.000000
4.150000 15.000000
4.183333 12.000000
4.216667 14.000000
4.250000 12.000000
4.283333 20.000000
4.316667 11.000000
4.350000 9.000000
4.383333 5.000000
4.416667 12.000000
4.450000 5.000000
4.483333 13.000000
4.516667 5.000000
4.550000 7.000000
4.583333 4.000000
4.616667 8.000000
4.650000 2.000000
4.683333 7.000000
4.716667 7.000000
4.750000 5.000000
4.783333 2.000000
4.816667 7.000000
4.850000 5.000000
4.883333 3.000000
4.916667 3.000000
4.950000 6.000000
4.983333 1.000000
