0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 6.000000
0.316667 49.000000
0.350000 71.000000
0.383333 120.000000
0.416667 113.000000
0.450000 76.000000
0.483333 61.000000
0.516667 68.000000
0.550000 136.000000
0.583333 198.000000
0.616667 250.000000
0.650000 211.000000
0.683333 256.000000
0.716667 250.000000
0.750000 296.000000
0.783333 283.000000
0.816667 291.000000
0.850000 253.000000
0.883333 298.000000
0.916667 265.000000
0.950000 290.000000
0.983333 296.000000
1.016667 282.000000
1.050000 253.000000
1.083333 264.000000
1.116667 329.000000
1.150000 304.000000
1.183333 297.000000
1.216667 323.000000
1.250000 314.000000
1.283333 307.000000
1.316667 305.000000
1.350000 266.000000
1.383333 300.000000
1.416667 312.000000
1.450000 284.000000
1.483333 316.000000
1.516667 291.000000
1.550000 297.000000
1.583333 312.000000
1.616667 307.000000
1.650000 295.000000
1.683333 295.000000
1.716667 280.000000
1.750000 283.000000
1.783333 271.000000
1.816667 303.000000
1.850000 242.000000
1.883333 235.000000
1.916667 222.000000
1.950000 251.000000
1.983333 220.000000
2.016667 198.000000
2.050000 217.000000
2.083333 240.000000
2.116667 232.000000
2.150000 175.000000
2.183333 194.000000
2.216667 224.000000
2.250000 180.000000
2.283333 183.000000
2.316667 159.000000
2.350000 168.000000
2.383333 174.000000
2.416667 177.000000
2.450000 178.000000
2.483333 174.000000
2.516667 155.000000
2.550000 141.000000
2.583333 117.000000
2.616667 132.000000
2.650000 134.000000
2.683333 108.000000
2.716667 111.000000
2.750000 119.000000
2.783333 111.000000
2.816667 119.000000
2.850000 108.000000
2.883333 100.000000
2.916667 112.000000
2.950000 113.000000
2.983333 82.000000
3.016667 115.000000
3.050000 94.000000
3.083333 99.000000
3.116667 74.000000
3.150000 76.000000
3.183333 69.000000
3.216667 54.000000
3.250000 59.000000
3.283333 80.000000
3.316667 73.000000
3.350000 71.000000
3.383333 54.000000
3.416667 49.000000
3.450000 47.000000
3.483333 48.000000
3.516667 42.000000
3.550000 38.000000
3.583333 48.000000
3.616667 48.000000
3.650000 41.000000
3.683333 30.000000
3.716667 37.000000
3.750000 36.000000
3.783333 22.000000
3.816667 36.000000
3.850000 27.000000
3.883333 25.000000
3.916667 18.000000
3.950000 26.000000
3.983333 20.000000
4.016667 19.000000
4.050000 23.000000
4.083333 15.000000
4.116667 23.000000
4.150000 19.000000
4.183333 12.000000
4.216667 10.000000
4.250000 14.000000
4.283333 14.000000
4.316667 11.000000
4.350000 13.000000
4.383333 8.000000
4.416667 15.000000
4.450000 9.000000
4.483333 6.000000
4.516667 8.000000
4.550000 8.000000
4.583333 4.000000
4.616667 13.000000
4.650000 3.000000
4.683333 5.000000
4.716667 4.000000
4.750000 5.000000
4.783333 4.000000
4.816667 4.000000
4.850000 9.000000
4.883333 4.000000
4.916667 3.000000
4.950000 4.000000
4.983333 1.000000
