0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 16.000000
0.316667 43.000000
0.350000 111.000000
0.383333 127.000000
0.416667 126.000000
0.450000 72.000000
0.483333 51.000000
0.516667 73.000000
0.550000 158.000000
0.583333 211.000000
0.616667 218.000000
0.650000 259.000000
0.683333 261.000000
0.716667 278.000000
0.750000 264.000000
0.783333 288.000000
0.816667 273.000000
0.850000 278.000000
0.883333 281.000000
0.916667 278.000000
0.950000 293.000000
0.983333 310.000000
1.016667 280.000000
1.050000 289.000000
1.083333 273.000000
1.116667 294.000000
1.150000 314.000000
1.183333 285.000000
1.216667 323.000000
1.250000 305.000000
1.283333 306.000000
1.316667 313.000000
1.350000 312.000000
1.383333 282.000000
1.416667 310.000000
1.450000 308.000000
1.483333 294.000000
1.516667 276.000000
1.550000 283.000000
1.583333 264.000000
1.616667 272.000000
1.650000 303.000000
1.683333 308.000000
1.716667 290.000000
1.750000 275.000000
1.783333 279.000000
1.816667 239.000000
1.850000 228.000000
1.883333 237.000000
1.916667 244.000000
1.950000 217.000000
1.983333 235.000000
2.016667 187.000000
2.050000 215.000000
2.083333 219.000000
2.116667 210.000000
2.150000 190.000000
2.183333 179.000000
2.216667 199.000000
2.250000 211.000000
2.283333 192.000000
2.316667 213.000000
2.350000 152.000000
2.383333 162.000000
2.416667 168.000000
2.450000 166.000000
2.483333 163.000000
2.516667 135.000000
2.550000 132.000000
2.583333 135.000000
2.616667 121.000000
2.650000 158.000000
2.683333 124.000000
2.716667 115.000000
2.750000 130.000000
2.783333 108.000000
2.816667 121.000000
2.850000 104.000000
2.883333 116.000000
2.916667 102.000000
2.950000 102.000000
2.983333 95.000000
3.016667 112.000000
3.050000 108.000000
3.083333 89.000000
3.116667 83.000000
3.150000 70.000000
3.183333 69.000000
3.216667 73.000000
3.250000 65.000000
3.283333 70.000000
3.316667 55.000000
3.350000 63.000000
3.383333 57.000000
3.416667 52.000000
3.450000 50.000000
3.483333 35.000000
3.516667 55.000000
3.550000 56.000000
3.583333 49.000000
3.616667 48.000000
3.650000 36.000000
3.683333 43.000000
3.716667 43.000000
3.750000 31.000000
3.783333 26.000000
3.816667 34.000000
3.850000 24.000000
3.883333 22.000000
3.916667 19.000000
3.950000 19.000000
3.983333 19.000000
4.016667 17.000000
4.050000 17.000000
4.083333 12.000000
4.116667 9.000000
4.150000 23.000000
4.183333 9.000000
4.216667 14.000000
4.250000 11.000000
4.283333 17.000000
4.316667 10.000000
4.350000 17.000000
4.383333 13.000000
4.416667 12.000000
4.450000 10.000000
4.483333 10.000000
4.516667 14.000000
4.550000 7.000000
4.583333 11.000000
4.616667 6.000000
4.650000 5.000000
4.683333 2.000000
4.716667 6.000000
4.750000 5.000000
4.783333 3.000000
4.816667 7.000000
4.850000 8.000000
4.883333 3.000000
4.916667 1.000000
4.950000 5.000000
4.983333 4.000000
