0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 7.000000
0.316667 43.000000
0.350000 103.000000
0.383333 116.000000
0.416667 135.000000
0.450000 76.000000
0.483333 61.000000
0.516667 57.000000
0.550000 169.000000
0.583333 178.000000
0.616667 249.000000
0.650000 201.000000
0.683333 252.000000
0.716667 277.000000
0.750000 286.000000
0.783333 290.000000
0.816667 307.000000
0.850000 271.000000
0.883333 300.000000
0.916667 286.000000
0.950000 285.000000
0.983333 291.000000
1.016667 282.000000
1.050000 282.000000
1.083333 309.000000
1.116667 305.000000
1.150000 311.000000
1.183333 307.000000
1.216667 323.000000
1.250000 305.000000
1.283333 344.000000
1.316667 335.000000
1.350000 322.000000
1.383333 293.000000
1.416667 288.000000
1.450000 250.000000
1.483333 303.000000
1.516667 266.000000
1.550000 285.000000
1.583333 275.000000
1.616667 276.000000
1.650000 268.000000
1.683333 304.000000
1.716667 339.000000
1.750000 274.000000
1.783333 248.000000
1.816667 240.000000
1.850000 232.000000
1.883333 234.000000
1.916667 234.000000
1.950000 210.000000
1.983333 200.000000
2.016667 228.000000
2.050000 187.000000
2.083333 218.000000
2.116667 227.000000
2.150000 206.000000
2.183333 185.000000
2.216667 181.000000
2.250000 199.000000
2.283333 194.000000
2.316667 176.000000
2.350000 165.000000
2.383333 168.000000
2.416667 155.000000
2.450000 162.000000
2.483333 147.000000
2.516667 137.000000
2.550000 143.000000
2.583333 118.000000
2.616667 173.000000
2.650000 159.000000
2.683333 106.000000
2.716667 100.000000
2.750000 133.000000
2.783333 110.000000
2.816667 104.000000
2.850000 117.000000
2.883333 114.000000
2.916667 86.000000
2.950000 100.000000
2.983333 113.000000
3.016667 98.000000
3.050000 99.000000
3.083333 78.000000
3.116667 81.000000
3.150000 69.000000
3.183333 73.000000
3.216667 74.000000
3.250000 73.000000
3.283333 67.000000
3.316667 71.000000
3.350000 67.000000
3.383333 49.000000
3.416667 44.000000
3.450000 46.000000
3.483333 50.000000
3.516667 50.000000
3.550000 42.000000
3.583333 47.000000
3.616667 45.000000
3.650000 41.000000
3.683333 34.000000
3.716667 32.000000
3.750000 39.000000
3.783333 34.000000
3.816667 35.000000
3.850000 26.000000
3.883333 34.000000
3.916667 27.000000
3.950000 27.000000
3.983333 18.000000
4.016667 18.000000
4.050000 14.000000
4.083333 21.000000
4.116667 10.000000
4.150000 20.000000
4.183333 20.000000
4.216667 14.000000
4.250000 10.000000
4.283333 19.000000
4.316667 16.000000
4.350000 10.000000
4.383333 15.000000
4.416667 10.000000
4.450000 12.000000
4.483333 3.000000
4.516667 14.000000
4.550000 7.000000
4.583333 7.000000
4.616667 6.000000
4.650000 5.000000
4.683333 4.000000
4.716667 10.000000
4.750000 2.000000
4.783333 4.000000
4.816667 5.000000
4.850000 3.000000
4.883333 5.000000
4.916667 6.000000
4.950000 3.000000
4.983333 1.000000
