0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 14.000000
0.316667 43.000000
0.350000 88.000000
0.383333 130.000000
0.416667 128.000000
0.450000 86.000000
0.483333 51.000000
0.516667 87.000000
0.550000 127.000000
0.583333 191.000000
0.616667 220.000000
0.650000 217.000000
0.683333 287.000000
0.716667 269.000000
0.750000 302.000000
0.783333 272.000000
0.816667 292.000000
0.850000 275.000000
0.883333 309.000000
0.916667 279.000000
0.950000 306.000000
0.983333 306.000000
1.016667 276.000000
1.050000 301.000000
1.083333 294.000000
1.116667 287.000000
1.150000 286.000000
1.183333 301.000000
1.216667 269.000000
1.250000 320.000000
1.283333 293.000000
1.316667 321.000000
1.350000 296.000000
1.383333 289.000000
1.416667 288.000000
1.450000 255.000000
1.483333 296.000000
1.516667 292.000000
1.550000 299.000000
1.583333 289.000000
1.616667 274.000000
1.650000 268.000000
1.683333 283.000000
1.716667 315.000000
1.750000 255.000000
1.783333 241.000000
1.816667 261.000000
1.850000 223.000000
1.883333 227.000000
1.916667 208.000000
1.950000 210.000000
1.983333 235.000000
2.016667 204.000000
2.050000 223.000000
2.083333 220.000000
2.116667 211.000000
2.150000 214.000000
2.183333 204.000000
2.216667 196.000000
2.250000 184.000000
2.283333 188.000000
2.316667 165.000000
2.350000 181.000000
2.383333 165.000000
2.416667 140.000000
2.450000 160.000000
2.483333 176.000000
2.516667 126.000000
2.550000 144.000000
2.583333 132.000000
2.616667 121.000000
2.650000 137.000000
2.683333 109.000000
2.716667 133.000000
2.750000 138.000000
2.783333 113.000000
2.816667 86.000000
2.850000 108.000000
2.883333 109.000000
2.916667 109.000000
2.950000 108.000000
2.983333 102.000000
3.016667 99.000000
3.050000 90.000000
3.083333 80.000000
3.116667 57.000000
3.150000 89.000000
3.183333 68.000000
3.216667 67.000000
3.250000 81.000000
3.283333 75.000000
3.316667 54.000000
3.350000 59.000000
3.383333 64.000000
3.416667 63.000000
3.450000 54.000000
3.483333 52.000000
3.516667 46.000000
3.550000 36.000000
3.583333 47.000000
3.616667 48.000000
3.650000 37.000000
3.683333 42.000000
3.716667 36.000000
3.750000 40.000000
3.783333 38.000000
3.816667 29.000000
3.850000 21.000000
3.883333 32.000000
3.916667 23.000000
3.950000 25.000000
3.983333 19.000000
4.016667 18.000000
4.050000 20.000000
4.083333 20.000000
4.116667 20.000000
4.150000 20.000000
4.183333 17.000000
4.216667 21.000000
4.250000 12.000000
4.283333 11.000000
4.316667 8.000000
4.350000 12.000000
4.383333 9.000000
4.416667 9.000000
4.450000 11.000000
4.483333 7.000000
4.516667 11.000000
4.550000 7.000000
4.583333 12.000000
4.616667 8.000000
4.650000 6.000000
4.683333 2.000000
4.716667 6.000000
4.750000 3.000000
4.783333 1.000000
4.816667 5.000000
4.850000 3.000000
4.883333 0.000000
4.916667 4.000000
4.950000 2.000000
4.983333 0.000000
