0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 14.000000
0.316667 48.000000
0.350000 93.000000
0.383333 108.000000
0.416667 118.000000
0.450000 100.000000
0.483333 60.000000
0.516667 81.000000
0.550000 138.000000
0.583333 179.000000
0.616667 260.000000
0.650000 203.000000
0.683333 260.000000
0.716667 244.000000
0.750000 287.000000
0.783333 277.000000
0.816667 293.000000
0.850000 276.000000
0.883333 313.000000
0.916667 274.000000
0.950000 263.000000
0.983333 327.000000
1.016667 287.000000
1.050000 285.000000
1.083333 297.000000
1.116667 284.000000
1.150000 281.000000
1.183333 280.000000
1.216667 310.000000
1.250000 338.000000
1.283333 277.000000
1.316667 305.000000
1.350000 313.000000
1.383333 275.000000
1.416667 283.000000
1.450000 281.000000
1.483333 309.000000
1.516667 277.000000
1.550000 262.000000
1.583333 292.000000
1.616667 280.000000
1.650000 268.000000
1.683333 290.000000
1.716667 289.000000
1.750000 255.000000
1.783333 274.000000
1.816667 235.000000
1.850000 237.000000
1.883333 259.000000
1.916667 259.000000
1.950000 223.000000
1.983333 198.000000
2.016667 199.000000
2.050000 216.000000
2.083333 204.000000
2.116667 202.000000
2.150000 197.000000
2.183333 173.000000
2.216667 208.000000
2.250000 195.000000
2.283333 165.000000
2.316667 170.000000
2.350000 180.000000
2.383333 183.000000
2.416667 156.000000
2.450000 156.000000
2.483333 156.000000
2.516667 131.000000
2.550000 128.000000
2.583333 153.000000
2.616667 136.000000
2.650000 128.000000
2.683333 118.000000
2.716667 108.000000
2.750000 118.000000
2.783333 111.000000
2.816667 118.000000
2.850000 109.000000
2.883333 117.000000
2.916667 98.000000
2.950000 104.000000
2.983333 99.000000
3.016667 65.000000
3.050000 97.000000
3.083333 74.000000
3.116667 77.000000
3.150000 79.000000
3.183333 65.000000
3.216667 61.000000
3.250000 79.000000
3.283333 76.000000
3.316667 65.000000
3.350000 58.000000
3.383333 44.000000
3.416667 50.000000
3.450000 57.000000
3.483333 43.000000
3.516667 48.000000
3.550000 29.000000
3.583333 38.000000
3.616667 54.000000
3.650000 46.000000
3.683333 36.000000
3.716667 46.000000
3.750000 36.000000
3.783333 31.000000
3.816667 36.000000
3.850000 34.000000
3.883333 22.000000
3.916667 22.000000
3.950000 21.000000
3.983333 17.000000
4.016667 23.000000
4.050000 18.000000
4.083333 18.000000
4.116667 25.000000
4.150000 17.000000
4.183333 10.000000
4.216667 9.000000
4.250000 13.000000
4.283333 14.000000
4.316667 16.000000
4.350000 17.000000
4.383333 12.000000
4.416667 7.000000
4.450000 11.000000
4.483333 9.000000
4.516667 12.000000
4.550000 5.000000
4.583333 7.000000
4.616667 6.000000
4.650000 5.000000
4.683333 5.000000
4.716667 4.000000
4.750000 6.000000
4.783333 1.000000
4.816667 3.000000
4.850000 6.000000
4.883333 4.000000
4.916667 2.000000
4.950000 4.000000
4.983333 2.000000
