0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 14.000000
0.316667 40.000000
0.350000 79.000000
0.383333 113.000000
0.416667 118.000000
0.450000 108.000000
0.483333 70.000000
0.516667 60.000000
0.550000 135.000000
0.583333 183.000000
0.616667 216.000000
0.650000 224.000000
0.683333 232.000000
0.716667 257.000000
0.750000 276.000000
0.783333 264.000000
0.816667 289.000000
0.850000 300.000000
0.883333 284.000000
0.916667 286.000000
0.950000 296.000000
0.983333 294.000000
1.016667 297.000000
1.050000 283.000000
1.083333 311.000000
1.116667 321.000000
1.150000 305.000000
1.183333 297.000000
1.216667 295.000000
1.250000 309.000000
1.283333 300.000000
1.316667 290.000000
1.350000 294.000000
1.383333 264.000000
1.416667 274.000000
1.450000 276.000000
1.483333 296.000000
1.516667 278.000000
1.550000 280.000000
1.583333 276.000000
1.616667 261.000000
1.650000 273.000000
1.683333 307.000000
1.716667 274.000000
1.750000 225.000000
1.783333 268.000000
1.816667 245.000000
1.850000 236.000000
1.883333 237.000000
1.916667 208.000000
1.950000 241.000000
1.983333 214.000000
2.016667 192.000000
2.050000 215.000000
2.083333 222.000000
2.116667 203.000000
2.150000 208.000000
2.183333 168.000000
2.216667 180.000000
2.250000 224.000000
2.283333 179.000000
2.316667 165.000000
2.350000 173.000000
2.383333 168.000000
2.416667 161.000000
2.450000 170.000000
2.483333 169.000000
2.516667 147.000000
2.550000 133.000000
2.583333 138.000000
2.616667 144.000000
2.650000 143.000000
2.683333 130.000000
2.716667 127.000000
2.750000 114.000000
2.783333 114.000000
2.816667 117.000000
2.850000 102.000000
2.883333 81.000000
2.916667 104.000000
2.950000 106.000000
2.983333 116.000000
3.016667 105.000000
3.050000 75.000000
3.083333 70.000000
3.116667 81.000000
3.150000 84.000000
3.183333 73.000000
3.216667 70.000000
3.250000 85.000000
3.283333 65.000000
3.316667 45.000000
3.350000 60.000000
3.383333 67.000000
3.416667 53.000000
3.450000 56.000000
3.483333 61.000000
3.516667 52.000000
3.550000 58.000000
3.583333 59.000000
3.616667 39.000000
3.650000 42.000000
3.683333 33.000000
3.716667 39.000000
3.750000 28.000000
3.783333 33.000000
3.816667 44.000000
3.850000 27.000000
3.883333 31.000000
3.916667 23.000000
3.950000 22.000000
3.983333 11.000000
4.016667 17.000000
4.050000 22.000000
4.083333 12.000000
4.116667 17.000000
4.150000 25.000000
4.183333 14.000000
4.216667 20.000000
4.250000 18.000000
4.283333 18.000000
4.316667 14.000000
4.350000 5.000000
4.383333 10.000000
4.416667 8.000000
4.450000 11.000000
4.483333 14.000000
4.516667 8.000000
4.550000 9.000000
4.583333 3.000000
4.616667 4.000000
4.650000 9.000000
4.683333 6.000000
4.716667 7.000000
4.750000 4.000000
4.783333 1.000000
4.816667 4.000000
4.850000 9.000000
4.883333 4.000000
4.916667 2.000000
4.950000 3.000000
4.983333 3.000000
