0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 8.000000
0.316667 32.000000
0.350000 86.000000
0.383333 112.000000
0.416667 134.000000
0.450000 80.000000
0.483333 51.000000
0.516667 58.000000
0.550000 143.000000
0.583333 203.000000
0.616667 226.000000
0.650000 226.000000
0.683333 264.000000
0.716667 245.000000
0.750000 297.000000
0.783333 278.000000
0.816667 284.000000
0.850000 310.000000
0.883333 274.000000
0.916667 268.000000
0.950000 312.000000
0.983333 257.000000
1.016667 299.000000
1.050000 287.000000
1.083333 302.000000
1.116667 321.000000
1.150000 305.000000
1.183333 277.000000
1.216667 297.000000
1.250000 326.000000
1.283333 289.000000
1.316667 307.000000
1.350000 323.000000
1.383333 277.000000
1.416667 279.000000
1.450000 276.000000
1.483333 332.000000
1.516667 287.000000
1.550000 287.000000
1.583333 266.000000
1.616667 298.000000
1.650000 282.000000
1.683333 297.000000
1.716667 315.000000
1.750000 253.000000
1.783333 245.000000
1.816667 261.000000
1.850000 244.000000
1.883333 283.000000
1.916667 218.000000
1.950000 210.000000
1.983333 190.000000
2.016667 205.000000
2.050000 223.000000
2.083333 220.000000
2.116667 207.000000
2.150000 171.000000
2.183333 177.000000
2.216667 186.000000
2.250000 209.000000
2.283333 164.000000
2.316667 161.000000
2.350000 158.000000
2.383333 184.000000
2.416667 136.000000
2.450000 163.000000
2.483333 163.000000
2.516667 137.000000
2.550000 142.000000
2.583333 162.000000
2.616667 143.000000
2.650000 162.000000
2.683333 116.000000
2.716667 143.000000
2.750000 117.000000
2.783333 114.000000
2.816667 125.000000
2.850000 99.000000
2.883333 114.000000
2.916667 98.000000
2.950000 97.000000
2.983333 100.000000
3.016667 78.000000
3.050000 83.000000
3.083333 83.000000
3.116667 81.000000
3.150000 77.000000
3.183333 72.000000
3.216667 60.000000
3.250000 73.000000
3.283333 59.000000
3.316667 60.000000
3.350000 60.000000
3.383333 56.000000
3.416667 51.000000
3.450000 55.000000
3.483333 45.000000
3.516667 50.000000
3.550000 56.000000
3.583333 36.000000
3.616667 43.000000
3.650000 40.000000
3.683333 47.000000
3.716667 38.000000
3.750000 35.000000
3.783333 36.000000
3.816667 29.000000
3.850000 26.000000
3.883333 32.000000
3.916667 24.000000
3.950000 21.000000
3.983333 26.000000
4.016667 23.000000
4.050000 20.000000
4.083333 17.000000
4.116667 15.000000
4.150000 22.000000
4.183333 14.000000
4.216667 13.000000
4.250000 8.000000
4.283333 12.000000
4.316667 18.000000
4.350000 19.000000
4.383333 9.000000
4.416667 14.000000
4.450000 13.000000
4.483333 7.000000
4.516667 13.000000
4.550000 8.000000
4.583333 3.000000
4.616667 6.000000
4.650000 8.000000
4.683333 8.000000
4.716667 8.000000
4.750000 4.000000
4.783333 3.000000
4.816667 4.000000
4.850000 2.000000
4.883333 5.000000
4.916667 3.000000
4.950000 2.000000
4.983333 2.000000
