0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 10.000000
0.316667 43.000000
0.350000 104.000000
0.383333 128.000000
0.416667 126.000000
0.450000 94.000000
0.483333 51.000000
0.516667 54.000000
0.550000 114.000000
0.583333 191.000000
0.616667 215.000000
0.650000 225.000000
0.683333 274.000000
0.716667 281.000000
0.750000 294.000000
0.783333 269.000000
0.816667 306.000000
0.850000 297.000000
0.883333 309.000000
0.916667 249.000000
0.950000 273.000000
0.983333 272.000000
1.016667 284.000000
1.050000 328.000000
1.083333 293.000000
1.116667 322.000000
1.150000 299.000000
1.183333 292.000000
1.216667 299.000000
1.250000 313.000000
1.283333 347.000000
1.316667 311.000000
1.350000 303.000000
1.383333 298.000000
1.416667 300.000000
1.450000 259.000000
1.483333 315.000000
1.516667 290.000000
1.550000 274.000000
1.583333 291.000000
1.616667 250.000000
1.650000 262.000000
1.683333 311.000000
1.716667 297.000000
1.750000 269.000000
1.783333 290.000000
1.816667 239.000000
1.850000 232.000000
1.883333 234.000000
1.916667 226.000000
1.950000 255.000000
1.983333 221.000000
2.016667 204.000000
2.050000 198.000000
2.083333 230.000000
2.116667 208.000000
2.150000 181.000000
2.183333 192.000000
2.216667 192.000000
2.250000 200.000000
2.283333 166.000000
2.316667 164.000000
2.350000 186.000000
2.383333 171.000000
2.416667 150.000000
2.450000 152.000000
2.483333 177.000000
2.516667 133.000000
2.550000 150.000000
2.583333 131.000000
2.616667 118.000000
2.650000 144.000000
2.683333 129.000000
2.716667 103.000000
2.750000 121.000000
2.783333 115.000000
2.816667 114.000000
2.850000 119.000000
2.883333 111.000000
2.916667 101.000000
2.950000 104.000000
2.983333 97.000000
3.016667 84.000000
3.050000 108.000000
3.083333 93.000000
3.116667 85.000000
3.150000 71.000000
3.183333 67.000000
3.216667 72.000000
3.250000 74.000000
3.283333 61.000000
3.316667 66.000000
3.350000 67.000000
3.383333 47.000000
3.416667 45.000000
3.450000 55.000000
3.483333 56.000000
3.516667 48.000000
3.550000 35.000000
3.583333 30.000000
3.616667 30.000000
3.650000 33.000000
3.683333 39.000000
3.716667 38.000000
3.750000 38.000000
3.783333 21.000000
3.816667 26.000000
3.850000 29.000000
3.883333 19.000000
3.916667 17.000000
3.950000 27.000000
3.983333 21.000000
4.016667 29.000000
4.050000 18.000000
4.083333 16.000000
4.116667 15.000000
4.150000 14.000000
4.183333 12.000000
4.216667 13.000000
4.250000 17.000000
4.283333 13.000000
4.316667 10.000000
4.350000 12.000000
4.383333 6.000000
4.416667 13.000000
4.450000 10.000000
4.483333 4.000000
4.516667 8.000000
4.550000 6.000000
4.583333 7.000000
4.616667 9.000000
4.650000 3.000000
4.683333 6.000000
4.716667 5.000000
4.750000 9.000000
4.783333 4.000000
4.816667 5.000000
4.850000 7.000000
4.883333 4.000000
4.916667 2.000000
4.950000 2.000000
4.983333 2.000000
