0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 12.000000
0.316667 44.000000
0.350000 99.000000
0.383333 138.000000
0.416667 149.000000
0.450000 92.000000
0.483333 61.000000
0.516667 55.000000
0.550000 116.000000
0.583333 207.000000
0.616667 224.000000
0.650000 217.000000
0.683333 242.000000
0.716667 283.000000
0.750000 245.000000
0.783333 250.000000
0.816667 321.000000
0.850000 274.000000
0.883333 314.000000
0.916667 295.000000
0.950000 272.000000
0.983333 300.000000
1.016667 255.000000
1.050000 277.000000
1.083333 276.000000
1.116667 286.000000
1.150000 284.000000
1.183333 277.000000
1.216667 316.000000
1.250000 312.000000
1.283333 303.000000
1.316667 310.000000
1.350000 297.000000
1.383333 270.000000
1.416667 269.000000
1.450000 292.000000
1.483333 305.000000
1.516667 312.000000
1.550000 290.000000
1.583333 297.000000
1.616667 275.000000
1.650000 296.000000
1.683333 296.000000
1.716667 323.000000
1.750000 282.000000
1.783333 270.000000
1.816667 233.000000
1.850000 233.000000
1.883333 240.000000
1.916667 244.000000
1.950000 214.000000
1.983333 231.000000
2.016667 197.000000
2.050000 229.000000
2.083333 181.000000
2.116667 207.000000
2.150000 200.000000
2.183333 163.000000
2.216667 221.000000
2.250000 193.000000
2.283333 192.000000
2.316667 172.000000
2.350000 176.000000
2.383333 166.000000
2.416667 160.000000
2.450000 159.000000
2.483333 179.000000
2.516667 160.000000
2.550000 132.000000
2.583333 141.000000
2.616667 119.000000
2.650000 130.000000
2.683333 118.000000
2.716667 114.000000
2.750000 111.000000
2.783333 116.000000
2.816667 116.000000
2.850000 121.000000
2.883333 113.000000
2.916667 98.000000
2.950000 95.000000
2.983333 101.000000
3.016667 96.000000
3.050000 115.000000
3.083333 76.000000
3.116667 65.000000
3.150000 77.000000
3.183333 79.000000
3.216667 86.000000
3.250000 75.000000
3.283333 69.000000
3.316667 51.000000
3.350000 69.000000
3.383333 59.000000
3.416667 58.000000
3.450000 51.000000
3.483333 51.000000
3.516667 48.000000
3.550000 38.000000
3.583333 53.000000
3.616667 43.000000
3.650000 31.000000
3.683333 40.000000
3.716667 50.000000
3.750000 43.000000
3.783333 23.000000
3.816667 29.000000
3.850000 31.000000
3.883333 25.000000
3.916667 29.000000
3.950000 17.000000
3.983333 27.000000
4.016667 13.000000
4.050000 20.000000
4.083333 15.000000
4.116667 16.000000
4.150000 20.000000
4.183333 9.000000
4.216667 15.000000
4.250000 15.000000
4.283333 9.000000
4.316667 12.000000
4.350000 11.000000
4.383333 5.000000
4.416667 8.000000
4.450000 8.000000
4.483333 7.000000
4.516667 13.000000
4.550000 4.000000
4.583333 5.000000
4.616667 8.000000
4.650000 7.000000
4.683333 3.000000
4.716667 4.000000
4.750000 4.000000
4.783333 3.000000
4.816667 6.000000
4.850000 10.000000
4.883333 6.000000
4.916667 0.000000
4.950000 4.000000
4.983333 2.000000
