0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 12.000000
0.316667 48.000000
0.350000 98.000000
0.383333 115.000000
0.416667 118.000000
0.450000 111.000000
0.483333 53.000000
0.516667 58.000000
0.550000 142.000000
0.583333 195.000000
0.616667 232.000000
0.650000 238.000000
0.683333 279.000000
0.716667 268.000000
0.750000 282.000000
0.783333 264.000000
0.816667 297.000000
0.850000 270.000000
0.883333 299.000000
0.916667 287.000000
0.950000 294.000000
0.983333 274.000000
1.016667 252.000000
1.050000 295.000000
1.083333 269.000000
1.116667 287.000000
1.150000 315.000000
1.183333 299.000000
1.216667 318.000000
1.250000 279.000000
1.283333 321.000000
1.316667 297.000000
1.350000 315.000000
1.383333 299.000000
1.416667 295.000000
1.450000 259.000000
1.483333 286.000000
1.516667 243.000000
1.550000 287.000000
1.583333 264.000000
1.616667 269.000000
1.650000 263.000000
1.683333 296.000000
1.716667 289.000000
1.750000 254.000000
1.783333 248.000000
1.816667 236.000000
1.850000 225.000000
1.883333 249.000000
1.916667 236.000000
1.950000 218.000000
1.983333 221.000000
2.016667 224.000000
2.050000 200.000000
2.083333 211.000000
2.116667 210.000000
2.150000 183.000000
2.183333 174.000000
2.216667 154.000000
2.250000 195.000000
2.283333 180.000000
2.316667 184.000000
2.350000 160.000000
2.383333 168.000000
2.416667 176.000000
2.450000 150.000000
2.483333 167.000000
2.516667 125.000000
2.550000 126.000000
2.583333 152.000000
2.616667 150.000000
2.650000 144.000000
2.683333 118.000000
2.716667 119.000000
2.750000 144.000000
2.783333 120.000000
2.816667 121.000000
2.850000 97.000000
2.883333 103.000000
2.916667 119.000000
2.950000 107.000000
2.983333 97.000000
3.016667 91.000000
3.050000 91.000000
3.083333 80.000000
3.116667 71.000000
3.150000 95.000000
3.183333 78.000000
3.216667 74.000000
3.250000 66.000000
3.283333 69.000000
3.316667 53.000000
3.350000 53.000000
3.383333 69.000000
3.416667 54.000000
3.450000 48.000000
3.483333 49.000000
3.516667 52.000000
3.550000 52.000000
3.583333 29.000000
3.616667 38.000000
3.650000 34.000000
3.683333 49.000000
3.716667 27.000000
3.750000 44.000000
3.783333 31.000000
3.816667 36.000000
3.850000 28.000000
3.883333 22.000000
3.916667 23.000000
3.950000 12.000000
3.983333 28.000000
4.016667 18.000000
4.050000 26.000000
4.083333 16.000000
4.116667 14.000000
4.150000 19.000000
4.183333 4.000000
4.216667 14.000000
4.250000 10.000000
4.283333 19.000000
4.316667 12.000000
4.350000 14.000000
4.383333 7.000000
4.416667 8.000000
4.450000 10.000000
4.483333 6.000000
4.516667 11.000000
4.550000 10.000000
4.583333 7.000000
4.616667 5.000000
4.650000 9.000000
4.683333 4.000000
4.716667 11.000000
4.750000 4.000000
4.783333 2.000000
4.816667 11.000000
4.850000 8.000000
4.883333 2.000000
4.916667 4.000000
4.950000 8.000000
4.983333 1.000000
