0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 22.000000
0.316667 41.000000
0.350000 89.000000
0.383333 115.000000
0.416667 127.000000
0.450000 81.000000
0.483333 71.000000
0.516667 72.000000
0.550000 144.000000
0.583333 193.000000
0.616667 256.000000
0.650000 233.000000
0.683333 251.000000
0.716667 256.000000
0.750000 297.000000
0.783333 266.000000
0.816667 291.000000
0.850000 287.000000
0.883333 312.000000
0.916667 272.000000
0.950000 299.000000
0.983333 320.000000
1.016667 262.000000
1.050000 268.000000
1.083333 292.000000
1.116667 287.000000
1.150000 290.000000
1.183333 270.000000
1.216667 295.000000
1.250000 334.000000
1.283333 267.000000
1.316667 296.000000
1.350000 302.000000
1.383333 306.000000
1.416667 267.000000
1.450000 266.000000
1.483333 303.000000
1.516667 318.000000
1.550000 292.000000
1.583333 268.000000
1.616667 224.000000
1.650000 305.000000
1.683333 282.000000
1.716667 319.000000
1.750000 255.000000
1.783333 291.000000
1.816667 220.000000
1.850000 231.000000
1.883333 257.000000
1.916667 228.000000
1.950000 202.000000
1.983333 214.000000
2.016667 242.000000
2.050000 216.000000
2.083333 203.000000
2.116667 199.000000
2.150000 179.000000
2.183333 180.000000
2.216667 189.000000
2.250000 202.000000
2.283333 212.000000
2.316667 183.000000
2.350000 188.000000
2.383333 169.000000
2.416667 162.000000
2.450000 144.000000
2.483333 152.000000
2.516667 133.000000
2.550000 138.000000
2.583333 144.000000
2.616667 107.000000
2.650000 150.000000
2.683333 134.000000
2.716667 114.000000
2.750000 124.000000
2.783333 113.000000
2.816667 108.000000
2.850000 101.000000
2.883333 111.000000
2.916667 116.000000
2.950000 97.000000
2.983333 91.000000
3.016667 105.000000
3.050000 93.000000
3.083333 92.000000
3.116667 72.000000
3.150000 66.000000
3.183333 69.000000
3.216667 65.000000
3.250000 86.000000
3.283333 72.000000
3.316667 55.000000
3.350000 68.000000
3.383333 61.000000
3.416667 67.000000
3.450000 68.000000
3.483333 48.000000
3.516667 43.000000
3.550000 43.000000
3.583333 49.000000
3.616667 38.000000
3.650000 37.000000
3.683333 30.000000
3.716667 38.000000
3.750000 37.000000
3.783333 31.000000
3.816667 21.000000
3.850000 15.000000
3.883333 30.000000
3.916667 21.000000
3.950000 25.000000
3.983333 20.000000
4.016667 20.000000
4.050000 18.000000
4.083333 13.000000
4.116667 12.000000
4.150000 15.000000
4.183333 9.000000
4.216667 18.000000
4.250000 11.000000
4.283333 12.000000
4.316667 15.000000
4.350000 11.000000
4.383333 17.000000
4.416667 14.000000
4.450000 7.000000
4.483333 9.000000
4.516667 6.000000
4.550000 7.000000
4.583333 5.000000
4.616667 9.000000
4.650000 9.000000
4.683333 5.000000
4.716667 4.000000
4.750000 7.000000
4.783333 3.000000
4.816667 6.000000
4.850000 7.000000
4.883333 1.000000
4.916667 3.000000
4.950000 2.000000
4.983333 1.000000
