0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 24.000000
0.316667 81.000000
0.350000 175.000000
0.383333 179.000000
0.416667 216.000000
0.450000 194.000000
0.483333 87.000000
0.516667 97.000000
0.550000 276.000000
0.583333 340.000000
0.616667 356.000000
0.650000 291.000000
0.683333 346.000000
0.716667 365.000000
0.750000 380.000000
0.783333 352.000000
0.816667 413.000000
0.850000 338.000000
0.883333 373.000000
0.916667 382.000000
0.950000 344.000000
0.983333 392.000000
1.016667 330.000000
1.050000 349.000000
1.083333 357.000000
1.116667 427.000000
1.150000 385.000000
1.183333 366.000000
1.216667 412.000000
1.250000 405.000000
1.283333 358.000000
1.316667 378.000000
1.350000 367.000000
1.383333 361.000000
1.416667 303.000000
1.450000 310.000000
1.483333 330.000000
1.516667 344.000000
1.550000 343.000000
1.583333 293.000000
1.616667 336.000000
1.650000 330.000000
1.683333 321.000000
1.716667 312.000000
1.750000 315.000000
1.783333 326.000000
1.816667 311.000000
1.850000 262.000000
1.883333 253.000000
1.916667 229.000000
1.950000 211.000000
1.983333 232.000000
2.016667 238.000000
2.050000 236.000000
2.083333 211.000000
2.116667 216.000000
2.150000 250.000000
2.183333 198.000000
2.216667 202.000000
2.250000 210.000000
2.283333 219.000000
2.316667 237.000000
2.350000 196.000000
2.383333 193.000000
2.416667 164.000000
2.450000 189.000000
2.483333 235.000000
2.516667 162.000000
2.550000 158.000000
2.583333 153.000000
2.616667 141.000000
2.650000 152.000000
2.683333 130.000000
2.716667 130.000000
2.750000 144.000000
2.783333 125.000000
2.816667 110.000000
2.850000 123.000000
2.883333 139.000000
2.916667 95.000000
2.950000 116.000000
2.983333 107.000000
3.016667 124.000000
3.050000 92.000000
3.083333 97.000000
3.116667 105.000000
3.150000 82.000000
3.183333 87.000000
3.216667 72.000000
3.250000 74.000000
3.283333 87.000000
3.316667 78.000000
3.350000 53.000000
3.383333 68.000000
3.416667 49.000000
3.450000 64.000000
3.483333 48.000000
3.516667 52.000000
3.550000 46.000000
3.583333 43.000000
3.616667 52.000000
3.650000 53.000000
3.683333 37.000000
3.716667 38.000000
3.750000 50.000000
3.783333 49.000000
3.816667 39.000000
3.850000 37.000000
3.883333 37.000000
3.916667 24.000000
3.950000 43.000000
3.983333 34.000000
4.016667 21.000000
4.050000 23.000000
4.083333 13.000000
4.116667 30.000000
4.150000 18.000000
4.183333 11.000000
4.216667 18.000000
4.250000 19.000000
4.283333 18.000000
4.316667 15.000000
4.350000 14.000000
4.383333 9.000000
4.416667 14.000000
4.450000 19.000000
4.483333 8.000000
4.516667 22.000000
4.550000 20.000000
4.583333 10.000000
4.616667 5.000000
4.650000 7.000000
4.683333 4.000000
4.716667 9.000000
4.750000 6.000000
4.783333 14.000000
4.816667 7.000000
4.850000 8.000000
4.883333 4.000000
4.916667 4.000000
4.950000 15.000000
4.983333 7.000000
