0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 32.000000
0.316667 91.000000
0.350000 157.000000
0.383333 205.000000
0.416667 234.000000
0.450000 156.000000
0.483333 87.000000
0.516667 74.000000
0.550000 221.000000
0.583333 321.000000
0.616667 368.000000
0.650000 322.000000
0.683333 353.000000
0.716667 360.000000
0.750000 377.000000
0.783333 372.000000
0.816667 398.000000
0.850000 361.000000
0.883333 361.000000
0.916667 371.000000
0.950000 383.000000
0.983333 381.000000
1.016667 358.000000
1.050000 352.000000
1.083333 360.000000
1.116667 385.000000
1.150000 396.000000
1.183333 329.000000
1.216667 409.000000
1.250000 411.000000
1.283333 360.000000
1.316667 364.000000
1.350000 381.000000
1.383333 380.000000
1.416667 352.000000
1.450000 323.000000
1.483333 339.000000
1.516667 344.000000
1.550000 348.000000
1.583333 315.000000
1.616667 375.000000
1.650000 383.000000
1.683333 331.000000
1.716667 316.000000
1.750000 312.000000
1.783333 329.000000
1.816667 256.000000
1.850000 306.000000
1.883333 231.000000
1.916667 261.000000
1.950000 242.000000
1.983333 253.000000
2.016667 243.000000
2.050000 235.000000
2.083333 197.000000
2.116667 196.000000
2.150000 266.000000
2.183333 203.000000
2.216667 208.000000
2.250000 198.000000
2.283333 237.000000
2.316667 182.000000
2.350000 193.000000
2.383333 160.000000
2.416667 166.000000
2.450000 184.000000
2.483333 190.000000
2.516667 148.000000
2.550000 173.000000
2.583333 145.000000
2.616667 139.000000
2.650000 158.000000
2.683333 149.000000
2.716667 138.000000
2.750000 145.000000
2.783333 135.000000
2.816667 108.000000
2.850000 124.000000
2.883333 121.000000
2.916667 97.000000
2.950000 125.000000
2.983333 109.000000
3.016667 106.000000
3.050000 75.000000
3.083333 111.000000
3.116667 81.000000
3.150000 87.000000
3.183333 73.000000
3.216667 76.000000
3.250000 64.000000
3.283333 87.000000
3.316667 64.000000
3.350000 60.000000
3.383333 48.000000
3.416667 58.000000
3.450000 80.000000
3.483333 52.000000
3.516667 58.000000
3.550000 54.000000
3.583333 61.000000
3.616667 48.000000
3.650000 36.000000
3.683333 45.000000
3.716667 60.000000
3.750000 32.000000
3.783333 47.000000
3.816667 43.000000
3.850000 45.000000
3.883333 29.000000
3.916667 28.000000
3.950000 25.000000
3.983333 25.000000
4.016667 34.000000
4.050000 25.000000
4.083333 17.000000
4.116667 27.000000
4.150000 19.000000
4.183333 18.000000
4.216667 16.000000
4.250000 15.000000
4.283333 9.000000
4.316667 17.000000
4.350000 23.000000
4.383333 11.000000
4.416667 8.000000
4.450000 12.000000
4.483333 6.000000
4.516667 11.000000
4.550000 16.000000
4.583333 11.000000
4.616667 9.000000
4.650000 11.000000
4.683333 10.000000
4.716667 27.000000
4.750000 4.000000
4.783333 16.000000
4.816667 9.000000
4.850000 7.000000
4.883333 4.000000
4.916667 9.000000
4.950000 13.000000
4.983333 5.000000
