0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 31.000000
0.316667 99.000000
0.350000 154.000000
0.383333 205.000000
0.416667 242.000000
0.450000 165.000000
0.483333 85.000000
0.516667 86.000000
0.550000 216.000000
0.583333 301.000000
0.616667 381.000000
0.650000 288.000000
0.683333 353.000000
0.716667 431.000000
0.750000 372.000000
0.783333 366.000000
0.816667 404.000000
0.850000 327.000000
0.883333 355.000000
0.916667 363.000000
0.950000 419.000000
0.983333 387.000000
1.016667 334.000000
1.050000 350.000000
1.083333 331.000000
1.116667 436.000000
1.150000 379.000000
1.183333 371.000000
1.216667 383.000000
1.250000 389.000000
1.283333 335.000000
1.316667 347.000000
1.350000 374.000000
1.383333 371.000000
1.416667 324.000000
1.450000 319.000000
1.483333 354.000000
1.516667 343.000000
1.550000 344.000000
1.583333 325.000000
1.616667 367.000000
1.650000 342.000000
1.683333 336.000000
1.716667 359.000000
1.750000 332.000000
1.783333 307.000000
1.816667 287.000000
1.850000 260.000000
1.883333 247.000000
1.916667 237.000000
1.950000 223.000000
1.983333 232.000000
2.016667 215.000000
2.050000 264.000000
2.083333 206.000000
2.116667 200.000000
2.150000 265.000000
2.183333 222.000000
2.216667 190.000000
2.250000 164.000000
2.283333 229.000000
2.316667 236.000000
2.350000 199.000000
2.383333 145.000000
2.416667 163.000000
2.450000 182.000000
2.483333 219.000000
2.516667 149.000000
2.550000 175.000000
2.583333 149.000000
2.616667 140.000000
2.650000 164.000000
2.683333 152.000000
2.716667 150.000000
2.750000 141.000000
2.783333 148.000000
2.816667 101.000000
2.850000 95.000000
2.883333 129.000000
2.916667 93.000000
2.950000 134.000000
2.983333 141.000000
3.016667 103.000000
3.050000 98.000000
3.083333 94.000000
3.116667 77.000000
3.150000 84.000000
3.183333 74.000000
3.216667 85.000000
3.250000 82.000000
3.283333 78.000000
3.316667 55.000000
3.350000 61.000000
3.383333 58.000000
3.416667 58.000000
3.450000 70.000000
3.483333 46.000000
3.516667 51.000000
3.550000 53.000000
3.583333 52.000000
3.616667 44.000000
3.650000 44.000000
3.683333 48.000000
3.716667 54.000000
3.750000 56.000000
3.783333 46.000000
3.816667 42.000000
3.850000 29.000000
3.883333 28.000000
3.916667 31.000000
3.950000 27.000000
3.983333 29.000000
4.016667 27.000000
4.050000 18.000000
4.083333 12.000000
4.116667 23.000000
4.150000 23.000000
4.183333 15.000000
4.216667 20.000000
4.250000 11.000000
4.283333 21.000000
4.316667 23.000000
4.350000 23.000000
4.383333 9.000000
4.416667 10.000000
4.450000 12.000000
4.483333 10.000000
4.516667 11.000000
4.550000 17.000000
4.583333 5.000000
4.616667 6.000000
4.650000 5.000000
4.683333 8.000000
4.716667 20.000000
4.750000 3.000000
4.783333 8.000000
4.816667 8.000000
4.850000 4.000000
4.883333 4.000000
4.916667 5.000000
4.950000 2.000000
4.983333 1.000000
