0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 18.000000
0.316667 116.000000
0.350000 173.000000
0.383333 211.000000
0.416667 189.000000
0.450000 158.000000
0.483333 75.000000
0.516667 94.000000
0.550000 247.000000
0.583333 313.000000
0.616667 361.000000
0.650000 284.000000
0.683333 331.000000
0.716667 403.000000
0.750000 379.000000
0.783333 363.000000
0.816667 396.000000
0.850000 352.000000
0.883333 357.000000
0.916667 387.000000
0.950000 377.000000
0.983333 384.000000
1.016667 314.000000
1.050000 362.000000
1.083333 373.000000
1.116667 388.000000
1.150000 380.000000
1.183333 292.000000
1.216667 381.000000
1.250000 415.000000
1.283333 379.000000
1.316667 355.000000
1.350000 365.000000
1.383333 346.000000
1.416667 310.000000
1.450000 323.000000
1.483333 395.000000
1.516667 322.000000
1.550000 375.000000
1.583333 328.000000
1.616667 333.000000
1.650000 335.000000
1.683333 342.000000
1.716667 317.000000
1.750000 298.000000
1.783333 310.000000
1.816667 301.000000
1.850000 274.000000
1.883333 267.000000
1.916667 282.000000
1.950000 237.000000
1.983333 258.000000
2.016667 210.000000
2.050000 226.000000
2.083333 225.000000
2.116667 227.000000
2.150000 251.000000
2.183333 211.000000
2.216667 198.000000
2.250000 190.000000
2.283333 202.000000
2.316667 216.000000
2.350000 198.000000
2.383333 198.000000
2.416667 186.000000
2.450000 183.000000
2.483333 217.000000
2.516667 189.000000
2.550000 172.000000
2.583333 151.000000
2.616667 152.000000
2.650000 172.000000
2.683333 139.000000
2.716667 121.000000
2.750000 149.000000
2.783333 130.000000
2.816667 113.000000
2.850000 106.000000
2.883333 133.000000
2.916667 132.000000
2.950000 114.000000
2.983333 102.000000
3.016667 112.000000
3.050000 107.000000
3.083333 105.000000
3.116667 97.000000
3.150000 76.000000
3.183333 86.000000
3.216667 77.000000
3.250000 78.000000
3.283333 81.000000
3.316667 61.000000
3.350000 78.000000
3.383333 66.000000
3.416667 69.000000
3.450000 61.000000
3.483333 49.000000
3.516667 49.000000
3.550000 46.000000
3.583333 55.000000
3.616667 36.000000
3.650000 44.000000
3.683333 34.000000
3.716667 51.000000
3.750000 46.000000
3.783333 45.000000
3.816667 38.000000
3.850000 46.000000
3.883333 34.000000
3.916667 20.000000
3.950000 36.000000
3.983333 30.000000
4.016667 21.000000
4.050000 24.000000
4.083333 15.000000
4.116667 31.000000
4.150000 25.000000
4.183333 20.000000
4.216667 20.000000
4.250000 17.000000
4.283333 15.000000
4.316667 13.000000
4.350000 16.000000
4.383333 17.000000
4.416667 12.000000
4.450000 10.000000
4.483333 8.000000
4.516667 18.000000
4.550000 13.000000
4.583333 8.000000
4.616667 8.000000
4.650000 6.000000
4.683333 4.000000
4.716667 17.000000
4.750000 3.000000
4.783333 15.000000
4.816667 6.000000
4.850000 6.000000
4.883333 5.000000
4.916667 5.000000
4.950000 8.000000
4.983333 1.000000
