0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 26.000000
0.316667 104.000000
0.350000 180.000000
0.383333 210.000000
0.416667 215.000000
0.450000 160.000000
0.483333 83.000000
0.516667 96.000000
0.550000 219.000000
0.583333 296.000000
0.616667 345.000000
0.650000 319.000000
0.683333 376.000000
0.716667 404.000000
0.750000 368.000000
0.783333 369.000000
0.816667 419.000000
0.850000 337.000000
0.883333 382.000000
0.916667 366.000000
0.950000 420.000000
0.983333 403.000000
1.016667 346.000000
1.050000 358.000000
1.083333 344.000000
1.116667 384.000000
1.150000 407.000000
1.183333 311.000000
1.216667 405.000000
1.250000 394.000000
1.283333 309.000000
1.316667 359.000000
1.350000 367.000000
1.383333 393.000000
1.416667 330.000000
1.450000 337.000000
1.483333 345.000000
1.516667 342.000000
1.550000 359.000000
1.583333 312.000000
1.616667 365.000000
1.650000 342.000000
1.683333 309.000000
1.716667 320.000000
1.750000 308.000000
1.783333 305.000000
1.816667 277.000000
1.850000 287.000000
1.883333 287.000000
1.916667 255.000000
1.950000 210.000000
1.983333 249.000000
2.016667 229.000000
2.050000 208.000000
2.083333 218.000000
2.116667 217.000000
2.150000 240.000000
2.183333 206.000000
2.216667 183.000000
2.250000 216.000000
2.283333 204.000000
2.316667 227.000000
2.350000 197.000000
2.383333 166.000000
2.416667 184.000000
2.450000 178.000000
2.483333 200.000000
2.516667 181.000000
2.550000 177.000000
2.583333 153.000000
2.616667 145.000000
2.650000 170.000000
2.683333 145.000000
2.716667 123.000000
2.750000 129.000000
2.783333 124.000000
2.816667 137.000000
2.850000 119.000000
2.883333 117.000000
2.916667 110.000000
2.950000 96.000000
2.983333 110.000000
3.016667 103.000000
3.050000 106.000000
3.083333 104.000000
3.116667 86.000000
3.150000 65.000000
3.183333 74.000000
3.216667 76.000000
3.250000 91.000000
3.283333 70.000000
3.316667 74.000000
3.350000 69.000000
3.383333 80.000000
3.416667 63.000000
3.450000 77.000000
3.483333 51.000000
3.516667 57.000000
3.550000 51.000000
3.583333 40.000000
3.616667 49.000000
3.650000 46.000000
3.683333 44.000000
3.716667 65.000000
3.750000 39.000000
3.783333 50.000000
3.816667 41.000000
3.850000 34.000000
3.883333 31.000000
3.916667 28.000000
3.950000 35.000000
3.983333 22.000000
4.016667 24.000000
4.050000 33.000000
4.083333 18.000000
4.116667 26.000000
4.150000 31.000000
4.183333 23.000000
4.216667 22.000000
4.250000 23.000000
4.283333 14.000000
4.316667 19.000000
4.350000 15.000000
4.383333 10.000000
4.416667 12.000000
4.450000 19.000000
4.483333 9.000000
4.516667 15.000000
4.550000 17.000000
4.583333 15.000000
4.616667 5.000000
4.650000 15.000000
4.683333 3.000000
4.716667 17.000000
4.750000 1.000000
4.783333 11.000000
4.816667 5.000000
4.850000 6.000000
4.883333 4.000000
4.916667 8.000000
4.950000 9.000000
4.983333 6.000000
