0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 20.000000
0.316667 99.000000
0.350000 180.000000
0.383333 235.000000
0.416667 225.000000
0.450000 140.000000
0.483333 71.000000
0.516667 110.000000
0.550000 219.000000
0.583333 287.000000
0.616667 387.000000
0.650000 310.000000
0.683333 381.000000
0.716667 379.000000
0.750000 385.000000
0.783333 377.000000
0.816667 419.000000
0.850000 347.000000
0.883333 403.000000
0.916667 374.000000
0.950000 394.000000
0.983333 372.000000
1.016667 366.000000
1.050000 350.000000
1.083333 349.000000
1.116667 376.000000
1.150000 388.000000
1.183333 341.000000
1.216667 392.000000
1.250000 396.000000
1.283333 323.000000
1.316667 351.000000
1.350000 376.000000
1.383333 362.000000
1.416667 321.000000
1.450000 322.000000
1.483333 415.000000
1.516667 337.000000
1.550000 350.000000
1.583333 298.000000
1.616667 342.000000
1.650000 368.000000
1.683333 325.000000
1.716667 319.000000
1.750000 304.000000
1.783333 285.000000
1.816667 278.000000
1.850000 275.000000
1.883333 271.000000
1.916667 256.000000
1.950000 246.000000
1.983333 252.000000
2.016667 225.000000
2.050000 218.000000
2.083333 212.000000
2.116667 214.000000
2.150000 233.000000
2.183333 228.000000
2.216667 193.000000
2.250000 197.000000
2.283333 216.000000
2.316667 219.000000
2.350000 207.000000
2.383333 179.000000
2.416667 189.000000
2.450000 211.000000
2.483333 243.000000
2.516667 171.000000
2.550000 134.000000
2.583333 168.000000
2.616667 146.000000
2.650000 162.000000
2.683333 149.000000
2.716667 139.000000
2.750000 133.000000
2.783333 134.000000
2.816667 124.000000
2.850000 112.000000
2.883333 122.000000
2.916667 107.000000
2.950000 123.000000
2.983333 115.000000
3.016667 91.000000
3.050000 94.000000
3.083333 116.000000
3.116667 83.000000
3.150000 93.000000
3.183333 68.000000
3.216667 73.000000
3.250000 72.000000
3.283333 91.000000
3.316667 70.000000
3.350000 75.000000
3.383333 67.000000
3.416667 61.000000
3.450000 66.000000
3.483333 58.000000
3.516667 66.000000
3.550000 59.000000
3.583333 39.000000
3.616667 53.000000
3.650000 42.000000
3.683333 50.000000
3.716667 65.000000
3.750000 49.000000
3.783333 48.000000
3.816667 36.000000
3.850000 39.000000
3.883333 39.000000
3.916667 22.000000
3.950000 26.000000
3.983333 20.000000
4.016667 26.000000
4.050000 18.000000
4.083333 19.000000
4.116667 23.000000
4.150000 17.000000
4.183333 14.000000
4.216667 17.000000
4.250000 27.000000
4.283333 17.000000
4.316667 17.000000
4.350000 14.000000
4.383333 14.000000
4.416667 18.000000
4.450000 18.000000
4.483333 9.000000
4.516667 16.000000
4.550000 13.000000
4.583333 11.000000
4.616667 8.000000
4.650000 13.000000
4.683333 6.000000
4.716667 21.000000
4.750000 6.000000
4.783333 13.000000
4.816667 7.000000
4.850000 8.000000
4.883333 12.000000
4.916667 5.000000
4.950000 11.000000
4.983333 4.000000
