0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 29.000000
0.316667 105.000000
0.350000 173.000000
0.383333 169.000000
0.416667 205.000000
0.450000 149.000000
0.483333 72.000000
0.516667 84.000000
0.550000 222.000000
0.583333 310.000000
0.616667 363.000000
0.650000 270.000000
0.683333 357.000000
0.716667 390.000000
0.750000 344.000000
0.783333 341.000000
0.816667 438.000000
0.850000 322.000000
0.883333 339.000000
0.916667 392.000000
0.950000 380.000000
0.983333 379.000000
1.016667 315.000000
1.050000 380.000000
1.083333 352.000000
1.116667 369.000000
1.150000 383.000000
1.183333 342.000000
1.216667 366.000000
1.250000 366.000000
1.283333 361.000000
1.316667 379.000000
1.350000 406.000000
1.383333 353.000000
1.416667 323.000000
1.450000 355.000000
1.483333 371.000000
1.516667 328.000000
1.550000 323.000000
1.583333 295.000000
1.616667 402.000000
1.650000 327.000000
1.683333 352.000000
1.716667 362.000000
1.750000 323.000000
1.783333 330.000000
1.816667 290.000000
1.850000 289.000000
1.883333 246.000000
1.916667 261.000000
1.950000 215.000000
1.983333 225.000000
2.016667 210.000000
2.050000 225.000000
2.083333 233.000000
2.116667 227.000000
2.150000 204.000000
2.183333 234.000000
2.216667 209.000000
2.250000 198.000000
2.283333 228.000000
2.316667 257.000000
2.350000 194.000000
2.383333 170.000000
2.416667 170.000000
2.450000 202.000000
2.483333 208.000000
2.516667 164.000000
2.550000 155.000000
2.583333 175.000000
2.616667 143.000000
2.650000 160.000000
2.683333 123.000000
2.716667 130.000000
2.750000 140.000000
2.783333 145.000000
2.816667 120.000000
2.850000 143.000000
2.883333 148.000000
2.916667 102.000000
2.950000 115.000000
2.983333 113.000000
3.016667 88.000000
3.050000 110.000000
3.083333 98.000000
3.116667 74.000000
3.150000 73.000000
3.183333 106.000000
3.216667 83.000000
3.250000 88.000000
3.283333 72.000000
3.316667 58.000000
3.350000 62.000000
3.383333 70.000000
3.416667 50.000000
3.450000 57.000000
3.483333 60.000000
3.516667 55.000000
3.550000 49.000000
3.583333 53.000000
3.616667 46.000000
3.650000 47.000000
3.683333 64.000000
3.716667 60.000000
3.750000 43.000000
3.783333 47.000000
3.816667 28.000000
3.850000 27.000000
3.883333 38.000000
3.916667 24.000000
3.950000 30.000000
3.983333 27.000000
4.016667 20.000000
4.050000 28.000000
4.083333 23.000000
4.116667 30.000000
4.150000 27.000000
4.183333 14.000000
4.216667 19.000000
4.250000 10.000000
4.283333 9.000000
4.316667 14.000000
4.350000 18.000000
4.383333 14.000000
4.416667 13.000000
4.450000 10.000000
4.483333 7.000000
4.516667 8.000000
4.550000 19.000000
4.583333 10.000000
4.616667 6.000000
4.650000 4.000000
4.683333 4.000000
4.716667 25.000000
4.750000 4.000000
4.783333 9.000000
4.816667 6.000000
4.850000 3.000000
4.883333 5.000000
4.916667 10.000000
4.950000 7.000000
4.983333 5.000000
