0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 30.000000
0.316667 104.000000
0.350000 163.000000
0.383333 203.000000
0.416667 236.000000
0.450000 169.000000
0.483333 77.000000
0.516667 75.000000
0.550000 230.000000
0.583333 287.000000
0.616667 326.000000
0.650000 271.000000
0.683333 322.000000
0.716667 388.000000
0.750000 371.000000
0.783333 356.000000
0.816667 421.000000
0.850000 374.000000
0.883333 360.000000
0.916667 379.000000
0.950000 381.000000
0.983333 396.000000
1.016667 353.000000
1.050000 393.000000
1.083333 339.000000
1.116667 375.000000
1.150000 337.000000
1.183333 342.000000
1.216667 396.000000
1.250000 418.000000
1.283333 358.000000
1.316667 379.000000
1.350000 366.000000
1.383333 374.000000
1.416667 349.000000
1.450000 308.000000
1.483333 340.000000
1.516667 334.000000
1.550000 325.000000
1.583333 308.000000
1.616667 331.000000
1.650000 328.000000
1.683333 318.000000
1.716667 315.000000
1.750000 276.000000
1.783333 309.000000
1.816667 277.000000
1.850000 258.000000
1.883333 266.000000
1.916667 235.000000
1.950000 211.000000
1.983333 233.000000
2.016667 211.000000
2.050000 216.000000
2.083333 227.000000
2.116667 213.000000
2.150000 252.000000
2.183333 205.000000
2.216667 206.000000
2.250000 218.000000
2.283333 215.000000
2.316667 200.000000
2.350000 191.000000
2.383333 164.000000
2.416667 209.000000
2.450000 184.000000
2.483333 217.000000
2.516667 145.000000
2.550000 167.000000
2.583333 150.000000
2.616667 143.000000
2.650000 160.000000
2.683333 122.000000
2.716667 120.000000
2.750000 129.000000
2.783333 130.000000
2.816667 131.000000
2.850000 111.000000
2.883333 137.000000
2.916667 95.000000
2.950000 109.000000
2.983333 117.000000
3.016667 87.000000
3.050000 99.000000
3.083333 111.000000
3.116667 79.000000
3.150000 91.000000
3.183333 80.000000
3.216667 97.000000
3.250000 90.000000
3.283333 89.000000
3.316667 60.000000
3.350000 60.000000
3.383333 79.000000
3.416667 57.000000
3.450000 83.000000
3.483333 56.000000
3.516667 43.000000
3.550000 49.000000
3.583333 52.000000
3.616667 46.000000
3.650000 45.000000
3.683333 46.000000
3.716667 66.000000
3.750000 37.000000
3.783333 52.000000
3.816667 35.000000
3.850000 24.000000
3.883333 22.000000
3.916667 25.000000
3.950000 42.000000
3.983333 33.000000
4.016667 28.000000
4.050000 20.000000
4.083333 19.000000
4.116667 21.000000
4.150000 16.000000
4.183333 13.000000
4.216667 21.000000
4.250000 17.000000
4.283333 14.000000
4.316667 16.000000
4.350000 17.000000
4.383333 14.000000
4.416667 13.000000
4.450000 9.000000
4.483333 15.000000
4.516667 12.000000
4.550000 21.000000
4.583333 9.000000
4.616667 13.000000
4.650000 4.000000
4.683333 5.000000
4.716667 20.000000
4.750000 5.000000
4.783333 6.000000
4.816667 10.000000
4.850000 8.000000
4.883333 5.000000
4.916667 3.000000
4.950000 6.000000
4.983333 4.000000
