0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 22.000000
0.316667 100.000000
0.350000 167.000000
0.383333 170.000000
0.416667 219.000000
0.450000 163.000000
0.483333 79.000000
0.516667 92.000000
0.550000 226.000000
0.583333 312.000000
0.616667 371.000000
0.650000 305.000000
0.683333 316.000000
0.716667 358.000000
0.750000 406.000000
0.783333 342.000000
0.816667 410.000000
0.850000 333.000000
0.883333 327.000000
0.916667 361.000000
0.950000 358.000000
0.983333 377.000000
1.016667 360.000000
1.050000 389.000000
1.083333 338.000000
1.116667 361.000000
1.150000 344.000000
1.183333 343.000000
1.216667 399.000000
1.250000 419.000000
1.283333 363.000000
1.316667 410.000000
1.350000 340.000000
1.383333 364.000000
1.416667 330.000000
1.450000 313.000000
1.483333 366.000000
1.516667 341.000000
1.550000 357.000000
1.583333 304.000000
1.616667 348.000000
1.650000 316.000000
1.683333 339.000000
1.716667 350.000000
1.750000 333.000000
1.783333 298.000000
1.816667 310.000000
1.850000 287.000000
1.883333 242.000000
1.916667 262.000000
1.950000 233.000000
1.983333 246.000000
2.016667 226.000000
2.050000 209.000000
2.083333 237.000000
2.116667 217.000000
2.150000 249.000000
2.183333 256.000000
2.216667 216.000000
2.250000 190.000000
2.283333 213.000000
2.316667 216.000000
2.350000 192.000000
2.383333 194.000000
2.416667 175.000000
2.450000 187.000000
2.483333 205.000000
2.516667 179.000000
2.550000 145.000000
2.583333 161.000000
2.616667 160.000000
2.650000 156.000000
2.683333 128.000000
2.716667 137.000000
2.750000 130.000000
2.783333 131.000000
2.816667 132.000000
2.850000 104.000000
2.883333 131.000000
2.916667 116.000000
2.950000 113.000000
2.983333 118.000000
3.016667 97.000000
3.050000 97.000000
3.083333 94.000000
3.116667 97.000000
3.150000 83.000000
3.183333 81.000000
3.216667 82.000000
3.250000 83.000000
3.283333 87.000000
3.316667 67.000000
3.350000 65.000000
3.383333 84.000000
3.416667 63.000000
3.450000 67.000000
3.483333 49.000000
3.516667 60.000000
3.550000 49.000000
3.583333 51.000000
3.616667 39.000000
3.650000 47.000000
3.683333 56.000000
3.716667 61.000000
3.750000 48.000000
3.783333 38.000000
3.816667 37.000000
3.850000 29.000000
3.883333 24.000000
3.916667 19.000000
3.950000 37.000000
3.983333 24.000000
4.016667 19.000000
4.050000 19.000000
4.083333 15.000000
4.116667 18.000000
4.150000 14.000000
4.183333 15.000000
4.216667 14.000000
4.250000 9.000000
4.283333 16.000000
4.316667 11.000000
4.350000 19.000000
4.383333 13.000000
4.416667 9.000000
4.450000 18.000000
4.483333 16.000000
4.516667 9.000000
4.550000 14.000000
4.583333 19.000000
4.616667 6.000000
4.650000 8.000000
4.683333 5.000000
4.716667 21.000000
4.750000 7.000000
4.783333 5.000000
4.816667 4.000000
4.850000 6.000000
4.883333 4.000000
4.916667 6.000000
4.950000 11.000000
4.983333 4.000000
