0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 28.000000
0.316667 84.000000
0.350000 159.000000
0.383333 190.000000
0.416667 218.000000
0.450000 170.000000
0.483333 80.000000
0.516667 115.000000
0.550000 243.000000
0.583333 330.000000
0.616667 357.000000
0.650000 272.000000
0.683333 356.000000
0.716667 374.000000
0.750000 355.000000
0.783333 329.000000
0.816667 424.000000
0.850000 368.000000
0.883333 373.000000
0.916667 366.000000
0.950000 408.000000
0.983333 387.000000
1.016667 355.000000
1.050000 338.000000
1.083333 343.000000
1.116667 406.000000
1.150000 359.000000
1.183333 370.000000
1.216667 415.000000
1.250000 393.000000
1.283333 329.000000
1.316667 389.000000
1.350000 339.000000
1.383333 356.000000
1.416667 322.000000
1.450000 292.000000
1.483333 346.000000
1.516667 337.000000
1.550000 336.000000
1.583333 325.000000
1.616667 355.000000
1.650000 378.000000
1.683333 321.000000
1.716667 282.000000
1.750000 312.000000
1.783333 306.000000
1.816667 263.000000
1.850000 275.000000
1.883333 251.000000
1.916667 281.000000
1.950000 250.000000
1.983333 251.000000
2.016667 237.000000
2.050000 233.000000
2.083333 227.000000
2.116667 231.000000
2.150000 274.000000
2.183333 248.000000
2.216667 193.000000
2.250000 199.000000
2.283333 216.000000
2.316667 223.000000
2.350000 211.000000
2.383333 196.000000
2.416667 194.000000
2.450000 182.000000
2.483333 224.000000
2.516667 136.000000
2.550000 155.000000
2.583333 153.000000
2.616667 151.000000
2.650000 136.000000
2.683333 142.000000
2.716667 129.000000
2.750000 146.000000
2.783333 111.000000
2.816667 134.000000
2.850000 109.000000
2.883333 134.000000
2.916667 99.000000
2.950000 106.000000
2.983333 102.000000
3.016667 82.000000
3.050000 116.000000
3.083333 111.000000
3.116667 70.000000
3.150000 98.000000
3.183333 79.000000
3.216667 89.000000
3.250000 81.000000
3.283333 92.000000
3.316667 52.000000
3.350000 68.000000
3.383333 80.000000
3.416667 82.000000
3.450000 51.000000
3.483333 37.000000
3.516667 54.000000
3.550000 48.000000
3.583333 49.000000
3.616667 59.000000
3.650000 46.000000
3.683333 58.000000
3.716667 42.000000
3.750000 44.000000
3.783333 41.000000
3.816667 29.000000
3.850000 42.000000
3.883333 20.000000
3.916667 22.000000
3.950000 24.000000
3.983333 20.000000
4.016667 28.000000
4.050000 30.000000
4.083333 18.000000
4.116667 36.000000
4.150000 20.000000
4.183333 17.000000
4.216667 18.000000
4.250000 18.000000
4.283333 8.000000
4.316667 18.000000
4.350000 19.000000
4.383333 14.000000
4.416667 13.000000
4.450000 10.000000
4.483333 9.000000
4.516667 8.000000
4.550000 12.000000
4.583333 13.000000
4.616667 8.000000
4.650000 8.000000
4.683333 7.000000
4.716667 16.000000
4.750000 4.000000
4.783333 11.000000
4.816667 10.000000
4.850000 7.000000
4.883333 7.000000
4.916667 9.000000
4.950000 14.000000
4.983333 2.000000
