0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 19.000000
0.316667 100.000000
0.350000 143.000000
0.383333 240.000000
0.416667 218.000000
0.450000 172.000000
0.483333 101.000000
0.516667 99.000000
0.550000 234.000000
0.583333 306.000000
0.616667 338.000000
0.650000 254.000000
0.683333 389.000000
0.716667 412.000000
0.750000 353.000000
0.783333 360.000000
0.816667 443.000000
0.850000 358.000000
0.883333 390.000000
0.916667 395.000000
0.950000 366.000000
0.983333 422.000000
1.016667 330.000000
1.050000 344.000000
1.083333 350.000000
1.116667 369.000000
1.150000 377.000000
1.183333 355.000000
1.216667 398.000000
1.250000 360.000000
1.283333 337.000000
1.316667 352.000000
1.350000 367.000000
1.383333 361.000000
1.416667 339.000000
1.450000 301.000000
1.483333 357.000000
1.516667 345.000000
1.550000 318.000000
1.583333 305.000000
1.616667 377.000000
1.650000 348.000000
1.683333 352.000000
1.716667 357.000000
1.750000 293.000000
1.783333 285.000000
1.816667 306.000000
1.850000 276.000000
1.883333 245.000000
1.916667 292.000000
1.950000 242.000000
1.983333 250.000000
2.016667 216.000000
2.050000 222.000000
2.083333 218.000000
2.116667 198.000000
2.150000 244.000000
2.183333 211.000000
2.216667 185.000000
2.250000 190.000000
2.283333 222.000000
2.316667 230.000000
2.350000 194.000000
2.383333 169.000000
2.416667 207.000000
2.450000 165.000000
2.483333 199.000000
2.516667 188.000000
2.550000 169.000000
2.583333 155.000000
2.616667 163.000000
2.650000 152.000000
2.683333 127.000000
2.716667 144.000000
2.750000 125.000000
2.783333 116.000000
2.816667 125.000000
2.850000 133.000000
2.883333 105.000000
2.916667 101.000000
2.950000 130.000000
2.983333 106.000000
3.016667 101.000000
3.050000 110.000000
3.083333 102.000000
3.116667 96.000000
3.150000 84.000000
3.183333 85.000000
3.216667 94.000000
3.250000 89.000000
3.283333 80.000000
3.316667 51.000000
3.350000 71.000000
3.383333 72.000000
3.416667 68.000000
3.450000 65.000000
3.483333 56.000000
3.516667 50.000000
3.550000 48.000000
3.583333 67.000000
3.616667 41.000000
3.650000 40.000000
3.683333 45.000000
3.716667 48.000000
3.750000 44.000000
3.783333 49.000000
3.816667 30.000000
3.850000 28.000000
3.883333 29.000000
3.916667 35.000000
3.950000 36.000000
3.983333 22.000000
4.016667 33.000000
4.050000 24.000000
4.083333 23.000000
4.116667 21.000000
4.150000 23.000000
4.183333 15.000000
4.216667 26.000000
4.250000 13.000000
4.283333 11.000000
4.316667 22.000000
4.350000 5.000000
4.383333 12.000000
4.416667 11.000000
4.450000 12.000000
4.483333 7.000000
4.516667 10.000000
4.550000 20.000000
4.583333 10.000000
4.616667 6.000000
4.650000 5.000000
4.683333 6.000000
4.716667 20.000000
4.750000 7.000000
4.783333 11.000000
4.816667 5.000000
4.850000 4.000000
4.883333 4.000000
4.916667 1.000000
4.950000 12.000000
4.983333 4.000000
