0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 27.000000
0.316667 97.000000
0.350000 159.000000
0.383333 203.000000
0.416667 228.000000
0.450000 145.000000
0.483333 91.000000
0.516667 84.000000
0.550000 235.000000
0.583333 311.000000
0.616667 351.000000
0.650000 290.000000
0.683333 351.000000
0.716667 395.000000
0.750000 362.000000
0.783333 367.000000
0.816667 421.000000
0.850000 353.000000
0.883333 344.000000
0.916667 378.000000
0.950000 392.000000
0.983333 395.000000
1.016667 373.000000
1.050000 369.000000
1.083333 366.000000
1.116667 394.000000
1.150000 407.000000
1.183333 355.000000
1.216667 398.000000
1.250000 411.000000
1.283333 373.000000
1.316667 355.000000
1.350000 401.000000
1.383333 342.000000
1.416667 324.000000
1.450000 328.000000
1.483333 387.000000
1.516667 352.000000
1.550000 349.000000
1.583333 324.000000
1.616667 317.000000
1.650000 368.000000
1.683333 313.000000
1.716667 297.000000
1.750000 285.000000
1.783333 321.000000
1.816667 275.000000
1.850000 271.000000
1.883333 281.000000
1.916667 252.000000
1.950000 221.000000
1.983333 240.000000
2.016667 224.000000
2.050000 227.000000
2.083333 238.000000
2.116667 214.000000
2.150000 234.000000
2.183333 232.000000
2.216667 192.000000
2.250000 201.000000
2.283333 199.000000
2.316667 202.000000
2.350000 194.000000
2.383333 173.000000
2.416667 193.000000
2.450000 175.000000
2.483333 181.000000
2.516667 158.000000
2.550000 157.000000
2.583333 160.000000
2.616667 147.000000
2.650000 149.000000
2.683333 144.000000
2.716667 126.000000
2.750000 157.000000
2.783333 133.000000
2.816667 124.000000
2.850000 123.000000
2.883333 118.000000
2.916667 106.000000
2.950000 92.000000
2.983333 116.000000
3.016667 113.000000
3.050000 106.000000
3.083333 95.000000
3.116667 111.000000
3.150000 76.000000
3.183333 84.000000
3.216667 83.000000
3.250000 81.000000
3.283333 81.000000
3.316667 62.000000
3.350000 51.000000
3.383333 77.000000
3.416667 84.000000
3.450000 67.000000
3.483333 42.000000
3.516667 53.000000
3.550000 45.000000
3.583333 57.000000
3.616667 53.000000
3.650000 42.000000
3.683333 39.000000
3.716667 71.000000
3.750000 51.000000
3.783333 48.000000
3.816667 39.000000
3.850000 41.000000
3.883333 33.000000
3.916667 20.000000
3.950000 29.000000
3.983333 17.000000
4.016667 18.000000
4.050000 27.000000
4.083333 24.000000
4.116667 22.000000
4.150000 15.000000
4.183333 16.000000
4.216667 15.000000
4.250000 19.000000
4.283333 17.000000
4.316667 15.000000
4.350000 15.000000
4.383333 14.000000
4.416667 17.000000
4.450000 18.000000
4.483333 10.000000
4.516667 7.000000
4.550000 12.000000
4.583333 10.000000
4.616667 10.000000
4.650000 10.000000
4.683333 12.000000
4.716667 24.000000
4.750000 10.000000
4.783333 10.000000
4.816667 8.000000
4.850000 5.000000
4.883333 3.000000
4.916667 6.000000
4.950000 7.000000
4.983333 2.000000
