0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 24.000000
0.316667 96.000000
0.350000 170.000000
0.383333 202.000000
0.416667 216.000000
0.450000 176.000000
0.483333 92.000000
0.516667 99.000000
0.550000 228.000000
0.583333 324.000000
0.616667 371.000000
0.650000 310.000000
0.683333 370.000000
0.716667 386.000000
0.750000 359.000000
0.783333 357.000000
0.816667 416.000000
0.850000 294.000000
0.883333 350.000000
0.916667 370.000000
0.950000 386.000000
0.983333 396.000000
1.016667 350.000000
1.050000 372.000000
1.083333 368.000000
1.116667 382.000000
1.150000 390.000000
1.183333 384.000000
1.216667 351.000000
1.250000 426.000000
1.283333 351.000000
1.316667 384.000000
1.350000 377.000000
1.383333 323.000000
1.416667 329.000000
1.450000 308.000000
1.483333 336.000000
1.516667 369.000000
1.550000 334.000000
1.583333 294.000000
1.616667 318.000000
1.650000 375.000000
1.683333 334.000000
1.716667 334.000000
1.750000 278.000000
1.783333 307.000000
1.816667 295.000000
1.850000 287.000000
1.883333 278.000000
1.916667 265.000000
1.950000 238.000000
1.983333 256.000000
2.016667 251.000000
2.050000 217.000000
2.083333 238.000000
2.116667 212.000000
2.150000 263.000000
2.183333 196.000000
2.216667 183.000000
2.250000 204.000000
2.283333 227.000000
2.316667 225.000000
2.350000 204.000000
2.383333 165.000000
2.416667 173.000000
2.450000 189.000000
2.483333 218.000000
2.516667 176.000000
2.550000 175.000000
2.583333 148.000000
2.616667 147.000000
2.650000 150.000000
2.683333 142.000000
2.716667 129.000000
2.750000 133.000000
2.783333 125.000000
2.816667 125.000000
2.850000 134.000000
2.883333 135.000000
2.916667 109.000000
2.950000 114.000000
2.983333 114.000000
3.016667 102.000000
3.050000 95.000000
3.083333 108.000000
3.116667 81.000000
3.150000 81.000000
3.183333 82.000000
3.216667 81.000000
3.250000 73.000000
3.283333 85.000000
3.316667 63.000000
3.350000 61.000000
3.383333 85.000000
3.416667 46.000000
3.450000 57.000000
3.483333 65.000000
3.516667 48.000000
3.550000 53.000000
3.583333 48.000000
3.616667 57.000000
3.650000 45.000000
3.683333 42.000000
3.716667 68.000000
3.750000 40.000000
3.783333 47.000000
3.816667 45.000000
3.850000 31.000000
3.883333 26.000000
3.916667 26.000000
3.950000 31.000000
3.983333 25.000000
4.016667 17.000000
4.050000 24.000000
4.083333 20.000000
4.116667 34.000000
4.150000 30.000000
4.183333 13.000000
4.216667 19.000000
4.250000 13.000000
4.283333 7.000000
4.316667 17.000000
4.350000 20.000000
4.383333 10.000000
4.416667 9.000000
4.450000 20.000000
4.483333 6.000000
4.516667 17.000000
4.550000 25.000000
4.583333 13.000000
4.616667 7.000000
4.650000 9.000000
4.683333 11.000000
4.716667 17.000000
4.750000 1.000000
4.783333 15.000000
4.816667 12.000000
4.850000 5.000000
4.883333 8.000000
4.916667 7.000000
4.950000 6.000000
4.983333 4.000000
