0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 27.000000
0.316667 100.000000
0.350000 157.000000
0.383333 194.000000
0.416667 207.000000
0.450000 149.000000
0.483333 95.000000
0.516667 102.000000
0.550000 230.000000
0.583333 310.000000
0.616667 389.000000
0.650000 310.000000
0.683333 348.000000
0.716667 382.000000
0.750000 370.000000
0.783333 364.000000
0.816667 413.000000
0.850000 372.000000
0.883333 393.000000
0.916667 338.000000
0.950000 376.000000
0.983333 418.000000
1.016667 324.000000
1.050000 379.000000
1.083333 383.000000
1.116667 387.000000
1.150000 383.000000
1.183333 361.000000
1.216667 405.000000
1.250000 418.000000
1.283333 333.000000
1.316667 379.000000
1.350000 397.000000
1.383333 380.000000
1.416667 309.000000
1.450000 325.000000
1.483333 329.000000
1.516667 393.000000
1.550000 340.000000
1.583333 311.000000
1.616667 380.000000
1.650000 362.000000
1.683333 363.000000
1.716667 319.000000
1.750000 301.000000
1.783333 321.000000
1.816667 270.000000
1.850000 253.000000
1.883333 251.000000
1.916667 277.000000
1.950000 234.000000
1.983333 285.000000
2.016667 230.000000
2.050000 201.000000
2.083333 217.000000
2.116667 236.000000
2.150000 206.000000
2.183333 204.000000
2.216667 203.000000
2.250000 193.000000
2.283333 241.000000
2.316667 251.000000
2.350000 194.000000
2.383333 168.000000
2.416667 181.000000
2.450000 183.000000
2.483333 204.000000
2.516667 142.000000
2.550000 162.000000
2.583333 162.000000
2.616667 172.000000
2.650000 179.000000
2.683333 149.000000
2.716667 108.000000
2.750000 160.000000
2.783333 128.000000
2.816667 113.000000
2.850000 118.000000
2.883333 132.000000
2.916667 101.000000
2.950000 100.000000
2.983333 112.000000
3.016667 102.000000
3.050000 86.000000
3.083333 95.000000
3.116667 91.000000
3.150000 84.000000
3.183333 89.000000
3.216667 78.000000
3.250000 75.000000
3.283333 80.000000
3.316667 53.000000
3.350000 58.000000
3.383333 80.000000
3.416667 66.000000
3.450000 60.000000
3.483333 49.000000
3.516667 61.000000
3.550000 50.000000
3.583333 62.000000
3.616667 41.000000
3.650000 44.000000
3.683333 40.000000
3.716667 67.000000
3.750000 50.000000
3.783333 38.000000
3.816667 36.000000
3.850000 33.000000
3.883333 26.000000
3.916667 23.000000
3.950000 35.000000
3.983333 28.000000
4.016667 18.000000
4.050000 24.000000
4.083333 26.000000
4.116667 29.000000
4.150000 17.000000
4.183333 15.000000
4.216667 24.000000
4.250000 15.000000
4.283333 15.000000
4.316667 11.000000
4.350000 13.000000
4.383333 13.000000
4.416667 9.000000
4.450000 15.000000
4.483333 13.000000
4.516667 14.000000
4.550000 12.000000
4.583333 11.000000
4.616667 3.000000
4.650000 5.000000
4.683333 9.000000
4.716667 31.000000
4.750000 7.000000
4.783333 8.000000
4.816667 9.000000
4.850000 6.000000
4.883333 4.000000
4.916667 7.000000
4.950000 10.000000
4.983333 1.000000
