0.016667 0.000000
0.050000 0.000000
0.083333 0.000000
0.116667 0.000000
0.150000 0.000000
0.183333 0.000000
0.216667 0.000000
0.250000 0.000000
0.283333 32.000000
0.316667 104.000000
0.350000 146.000000
0.383333 193.000000
0.416667 203.000000
0.450000 157.000000
0.483333 106.000000
0.516667 91.000000
0.550000 208.000000
0.583333 332.000000
0.616667 363.000000
0.650000 306.000000
0.683333 371.000000
0.716667 362.000000
0.750000 383.000000
0.783333 380.000000
0.816667 442.000000
0.850000 341.000000
0.883333 351.000000
0.916667 354.000000
0.950000 383.000000
0.983333 393.000000
1.016667 358.000000
1.050000 371.000000
1.083333 359.000000
1.116667 372.000000
1.150000 376.000000
1.183333 305.000000
1.216667 411.000000
1.250000 388.000000
1.283333 366.000000
1.316667 351.000000
1.350000 371.000000
1.383333 379.000000
1.416667 343.000000
1.450000 310.000000
1.483333 321.000000
1.516667 346.000000
1.550000 318.000000
1.583333 315.000000
1.616667 342.000000
1.650000 359.000000
1.683333 315.000000
1.716667 331.000000
1.750000 318.000000
1.783333 282.000000
1.816667 281.000000
1.850000 270.000000
1.883333 238.000000
1.916667 252.000000
1.950000 252.000000
1.983333 240.000000
2.016667 222.000000
2.050000 199.000000
2.083333 235.000000
2.116667 219.000000
2.150000 262.000000
2.183333 221.000000
2.216667 211.000000
2.250000 230.000000
2.283333 230.000000
2.316667 236.000000
2.350000 186.000000
2.383333 182.000000
2.416667 184.000000
2.450000 183.000000
2.483333 213.000000
2.516667 161.000000
2.550000 139.000000
2.583333 161.000000
2.616667 153.000000
2.650000 152.000000
2.683333 134.000000
2.716667 141.000000
2.750000 136.000000
2.783333 127.000000
2.816667 111.000000
2.850000 114.000000
2.883333 128.000000
2.916667 102.000000
2.950000 113.000000
2.983333 118.000000
3.016667 96.000000
3.050000 92.000000
3.083333 112.000000
3.116667 78.000000
3.150000 83.000000
3.183333 84.000000
3.216667 88.000000
3.250000 81.000000
3.283333 85.000000
3.316667 69.000000
3.350000 59.000000
3.383333 75.000000
3.416667 63.000000
3.450000 68.000000
3.483333 53.000000
3.516667 64.000000
3.550000 45.000000
3.583333 57.000000
3.616667 35.000000
3.650000 34.000000
3.683333 51.000000
3.716667 48.000000
3.750000 43.000000
3.783333 49.000000
3.816667 29.000000
3.850000 36.000000
3.883333 25.000000
3.916667 34.000000
3.950000 39.000000
3.983333 30.000000
4.016667 30.000000
4.050000 30.000000
4.083333 23.000000
4.116667 35.000000
4.150000 23.000000
4.183333 14.000000
4.216667 22.000000
4.250000 14.000000
4.283333 20.000000
4.316667 17.000000
4.350000 18.000000
4.383333 6.000000
4.416667 18.000000
4.450000 21.000000
4.483333 10.000000
4.516667 11.000000
4.550000 20.000000
4.583333 8.000000
4.616667 6.000000
4.650000 15.000000
4.683333 11.000000
4.716667 21.000000
4.750000 9.000000
4.783333 7.000000
4.816667 4.000000
4.850000 9.000000
4.883333 2.000000
4.916667 4.000000
4.950000 7.000000
4.983333 3.000000
